"","id","block","trial_number","practice_trial","random_trial","opponent","training_condition","proposer_offer","receiver_offer","color","response_key","response","outcome","reaction_time"
"1716","id0069",1,24,0,0,"human","control",7,3,"CornflowerBlue","j","reject",0,30
"1717","id0070",0,1,1,0,"practice","Practice",5,5,"black","f","accept",5,1581
"1718","id0070",0,2,1,0,"practice","Practice",1,9,"black","f","accept",9,844
"1719","id0070",1,1,0,0,"AI","control",9,1,"Orange","j","reject",0,1394
"1720","id0070",1,2,0,0,"human","control",6,4,"CornflowerBlue","f","accept",4,710
"1721","id0070",1,3,0,0,"human","control",7,3,"CornflowerBlue","j","reject",0,876
"1722","id0070",1,4,0,1,"human","control",8,2,"CornflowerBlue","j","reject",0,855
"1723","id0070",1,5,0,0,"AI","control",5,5,"Orange","f","accept",5,625
"1724","id0070",1,6,0,0,"human","control",9,1,"CornflowerBlue","j","reject",0,677
"1725","id0070",1,7,0,0,"AI","control",8,2,"Orange","j","reject",0,687
"1726","id0070",1,8,0,0,"AI","control",9,1,"Orange","j","reject",0,400
"1727","id0070",1,9,0,0,"AI","control",5,5,"Orange","f","accept",5,904
"1728","id0070",1,10,0,0,"human","control",4,6,"CornflowerBlue","f","accept",6,541
"1729","id0070",1,11,0,0,"AI","control",4,6,"Orange","f","accept",6,709
"1730","id0070",1,12,0,0,"AI","control",6,4,"Orange","f","accept",4,577
"1731","id0070",1,13,0,0,"human","control",7,3,"CornflowerBlue","j","reject",0,287
"1732","id0070",1,14,0,0,"human","control",6,4,"CornflowerBlue","f","accept",4,588
"1733","id0070",1,15,0,0,"AI","control",4,6,"Orange","f","accept",6,896
"1734","id0070",1,16,0,0,"human","control",8,2,"CornflowerBlue","j","reject",0,1112
"1735","id0070",1,17,0,0,"human","control",4,6,"CornflowerBlue","f","accept",6,1198
"1736","id0070",1,18,0,0,"human","control",9,1,"CornflowerBlue","j","reject",0,581
"1737","id0070",1,19,0,0,"AI","control",7,3,"Orange","f","accept",3,589
"1738","id0070",1,20,0,0,"human","control",5,5,"CornflowerBlue","f","accept",5,823
"1739","id0070",1,21,0,0,"AI","control",6,4,"Orange","f","accept",4,664
"1740","id0070",1,22,0,0,"human","control",5,5,"CornflowerBlue","f","accept",5,455
"1741","id0070",1,23,0,0,"AI","control",7,3,"Orange","f","accept",3,749
"1742","id0070",1,24,0,0,"AI","control",8,2,"Orange","j","reject",0,496
"1743","id0071",0,1,1,0,"practice","Practice",4,6,"black","f","accept",6,967
"1744","id0071",0,2,1,0,"practice","Practice",9,1,"black","j","reject",0,129
"1745","id0071",1,1,0,0,"human","training_others",9,1,"Orange","j","reject",0,620
"1746","id0071",1,2,0,0,"AI","training_others",5,5,"CornflowerBlue","f","accept",5,358
"1747","id0071",1,3,0,0,"human","training_others",9,1,"Orange","j","reject",0,988
"1748","id0071",1,4,0,0,"human","training_others",7,3,"Orange","f","accept",3,339
"1749","id0071",1,5,0,0,"AI","training_others",6,4,"CornflowerBlue","f","accept",4,2998
"1750","id0071",1,6,0,0,"human","training_others",6,4,"Orange","f","accept",4,366
"1751","id0071",1,7,0,0,"AI","training_others",4,6,"CornflowerBlue","f","accept",6,364
"1752","id0071",1,8,0,0,"AI","training_others",9,1,"CornflowerBlue","j","reject",0,497
"1753","id0071",1,9,0,0,"AI","training_others",6,4,"CornflowerBlue","f","accept",4,2022
"1754","id0071",1,10,0,0,"human","training_others",8,2,"Orange","j","reject",0,1077
"1755","id0071",1,11,0,0,"human","training_others",8,2,"Orange","j","reject",0,1146
"1756","id0071",1,12,0,0,"human","training_others",5,5,"Orange","f","accept",5,396
"1757","id0071",1,13,0,0,"AI","training_others",7,3,"CornflowerBlue","f","accept",3,3206
"1758","id0071",1,14,0,0,"AI","training_others",8,2,"CornflowerBlue","j","reject",0,378
"1759","id0071",1,15,0,0,"AI","training_others",4,6,"CornflowerBlue","f","accept",6,346
"1760","id0071",1,16,0,0,"AI","training_others",9,1,"CornflowerBlue","j","reject",0,403
"1761","id0071",1,17,0,1,"AI","training_others",5,5,"CornflowerBlue","f","accept",5,355
"1762","id0071",1,18,0,0,"human","training_others",5,5,"Orange","f","accept",5,291
"1763","id0071",1,19,0,0,"human","training_others",6,4,"Orange","f","accept",4,308
"1764","id0071",1,20,0,0,"AI","training_others",8,2,"CornflowerBlue","j","reject",0,318
"1765","id0071",1,21,0,0,"human","training_others",7,3,"Orange","f","accept",3,542
"1766","id0071",1,22,0,0,"human","training_others",4,6,"Orange","f","accept",6,300
"1767","id0071",1,23,0,0,"human","training_others",4,6,"Orange","f","accept",6,317
"1768","id0071",1,24,0,0,"AI","training_others",7,3,"CornflowerBlue","f","accept",3,743
"1769","id0072",0,1,1,0,"practice","Practice",5,5,"black","f","accept",5,607
"1770","id0072",0,2,1,0,"practice","Practice",9,1,"black","j","reject",0,337
"1771","id0072",1,1,0,0,"AI","training_others",4,6,"Orange","f","accept",6,657
"1772","id0072",1,2,0,0,"human","training_others",9,1,"CornflowerBlue","j","reject",0,393
"1773","id0072",1,3,0,0,"AI","training_others",7,3,"Orange","j","reject",0,296
"1774","id0072",1,4,0,0,"human","training_others",4,6,"CornflowerBlue","f","accept",6,306
"1775","id0072",1,5,0,0,"human","training_others",9,1,"CornflowerBlue","j","reject",0,328
"1776","id0072",1,6,0,0,"human","training_others",8,2,"CornflowerBlue","j","reject",0,312
"1777","id0072",1,7,0,0,"AI","training_others",6,4,"Orange","j","reject",0,304
"1778","id0072",1,8,0,0,"human","training_others",8,2,"CornflowerBlue","j","reject",0,273
"1779","id0072",1,9,0,0,"AI","training_others",6,4,"Orange","j","reject",0,345
"1780","id0072",1,10,0,0,"AI","training_others",9,1,"Orange","j","reject",0,336
"1781","id0072",1,11,0,0,"human","training_others",5,5,"CornflowerBlue","f","accept",5,344
"1782","id0072",1,12,0,0,"human","training_others",6,4,"CornflowerBlue","j","reject",0,312
"1783","id0072",1,13,0,0,"AI","training_others",7,3,"Orange","j","reject",0,289
"1784","id0072",1,14,0,0,"AI","training_others",8,2,"Orange","j","reject",0,314
"1785","id0072",1,15,0,0,"human","training_others",5,5,"CornflowerBlue","f","accept",5,304
"1786","id0072",1,16,0,0,"AI","training_others",5,5,"Orange","f","accept",5,311
"1787","id0072",1,17,0,0,"AI","training_others",4,6,"Orange","f","accept",6,288
"1788","id0072",1,18,0,0,"human","training_others",7,3,"CornflowerBlue","j","reject",0,289
"1789","id0072",1,19,0,1,"human","training_others",6,4,"CornflowerBlue","j","reject",0,257
"1790","id0072",1,20,0,0,"AI","training_others",8,2,"Orange","j","reject",0,272
"1791","id0072",1,21,0,0,"human","training_others",4,6,"CornflowerBlue","f","accept",6,298
"1792","id0072",1,22,0,0,"human","training_others",7,3,"CornflowerBlue","j","reject",0,240
"1793","id0072",1,23,0,0,"AI","training_others",9,1,"Orange","j","reject",0,250
"1794","id0072",1,24,0,0,"AI","training_others",5,5,"Orange","f","accept",5,305
"1795","id0073",0,1,1,0,"practice","Practice",1,9,"black","f","accept",9,734
"1796","id0073",0,2,1,0,"practice","Practice",9,1,"black","f","accept",1,281
"1797","id0073",1,1,0,0,"AI","training_others",4,6,"CornflowerBlue","f","accept",6,554
"1798","id0073",1,2,0,0,"human","training_others",4,6,"Orange","f","accept",6,421
"1799","id0073",1,3,0,0,"human","training_others",6,4,"Orange","f","accept",4,1025
"1800","id0073",1,4,0,0,"human","training_others",8,2,"Orange","j","reject",0,929
"1801","id0073",1,5,0,0,"AI","training_others",9,1,"CornflowerBlue","j","reject",0,356
"1802","id0073",1,6,0,1,"human","training_others",8,2,"Orange","f","accept",2,409
"1803","id0073",1,7,0,0,"AI","training_others",4,6,"CornflowerBlue","f","accept",6,226
