"","id","block","trial_number","practice_trial","random_trial","opponent","training_condition","proposer_offer","receiver_offer","color","response_key","response","outcome","reaction_time"
"2095","id0097",1,13,0,0,"AI","training_others",4,6,"DarkOrchid","f","accept",6,658
"2096","id0097",1,14,0,0,"human","training_others",7,3,"GoldenRod","f","accept",3,760
"2097","id0097",1,15,0,0,"AI","training_others",7,3,"DarkOrchid","f","accept",3,459
"2098","id0097",1,16,0,0,"AI","training_others",6,4,"DarkOrchid","f","accept",4,696
"2099","id0097",1,17,0,0,"AI","training_others",4,6,"DarkOrchid","f","accept",6,733
"2100","id0097",1,18,0,0,"AI","training_others",5,5,"DarkOrchid","f","accept",5,1771
"2101","id0097",1,19,0,0,"human","training_others",6,4,"GoldenRod","f","accept",4,2583
"2102","id0097",1,20,0,0,"AI","training_others",9,1,"DarkOrchid","f","accept",1,1895
"2103","id0097",1,21,0,0,"human","training_others",8,2,"GoldenRod","f","accept",2,6961
"2104","id0097",1,22,0,0,"AI","training_others",4,6,"DarkOrchid","f","accept",6,1278
"2105","id0097",1,23,0,1,"human","training_others",7,3,"GoldenRod","f","accept",3,823
"2106","id0097",1,24,0,0,"human","training_others",5,5,"GoldenRod","f","accept",5,746
"2107","id0098",0,1,1,0,"practice","Practice",2,8,"black","f","accept",8,1005
"2108","id0098",0,2,1,0,"practice","Practice",5,5,"black","f","accept",5,366
"2109","id0098",1,1,0,0,"human","training_others",9,1,"DarkOrchid","j","reject",0,201
"2110","id0098",1,2,0,0,"human","training_others",4,6,"DarkOrchid","f","accept",6,388
"2111","id0098",1,3,0,0,"AI","training_others",5,5,"GoldenRod","f","accept",5,370
"2112","id0098",1,4,0,0,"AI","training_others",9,1,"GoldenRod","j","reject",0,415
"2113","id0098",1,5,0,0,"human","training_others",8,2,"DarkOrchid","j","reject",0,460
"2114","id0098",1,6,0,0,"human","training_others",6,4,"DarkOrchid","f","accept",4,939
"2115","id0098",1,7,0,0,"human","training_others",8,2,"DarkOrchid","j","reject",0,473
"2116","id0098",1,8,0,0,"AI","training_others",8,2,"GoldenRod","j","reject",0,418
"2117","id0098",1,9,0,0,"human","training_others",7,3,"DarkOrchid","f","accept",3,355
"2118","id0098",1,10,0,0,"AI","training_others",7,3,"GoldenRod","f","accept",3,408
"2119","id0098",1,11,0,0,"AI","training_others",5,5,"GoldenRod","f","accept",5,423
"2120","id0098",1,12,0,0,"human","training_others",7,3,"DarkOrchid","f","accept",3,386
"2121","id0098",1,13,0,1,"AI","training_others",6,4,"GoldenRod","f","accept",4,416
"2122","id0098",1,14,0,0,"human","training_others",5,5,"DarkOrchid","f","accept",5,1083
"2123","id0098",1,15,0,0,"human","training_others",9,1,"DarkOrchid","j","reject",0,677
"2124","id0098",1,16,0,0,"AI","training_others",7,3,"GoldenRod","f","accept",3,1325
"2125","id0098",1,17,0,0,"AI","training_others",4,6,"GoldenRod","f","accept",6,3556
"2126","id0098",1,18,0,0,"AI","training_others",5,5,"GoldenRod","f","accept",5,369
"2127","id0098",1,19,0,0,"human","training_others",4,6,"DarkOrchid","f","accept",6,656
"2128","id0098",1,20,0,0,"AI","training_others",5,5,"GoldenRod","f","accept",5,448
"2129","id0098",1,21,0,0,"AI","training_others",8,2,"GoldenRod","j","reject",0,484
"2130","id0098",1,22,0,0,"human","training_others",6,4,"DarkOrchid","f","accept",4,359
"2131","id0098",1,23,0,0,"AI","training_others",4,6,"GoldenRod","f","accept",6,348
"2132","id0098",1,24,0,0,"human","training_others",5,5,"DarkOrchid","f","accept",5,1477
"2133","id0099",0,1,1,0,"practice","Practice",3,7,"black","f","accept",7,1224
"2134","id0099",0,2,1,0,"practice","Practice",8,2,"black","j","reject",0,441
"2135","id0099",1,1,0,0,"AI","control",8,2,"DarkOrchid","j","reject",0,852
"2136","id0099",1,2,0,0,"human","control",7,3,"GoldenRod","f","accept",3,1369
"2137","id0099",1,3,0,0,"human","control",6,4,"GoldenRod","f","accept",4,462
"2138","id0099",1,4,0,0,"AI","control",4,6,"DarkOrchid","f","accept",6,367
"2139","id0099",1,5,0,1,"human","control",6,4,"GoldenRod","f","accept",4,302
"2140","id0099",1,6,0,0,"AI","control",6,4,"DarkOrchid","f","accept",4,321
"2141","id0099",1,7,0,0,"AI","control",8,2,"DarkOrchid","f","accept",2,561
"2142","id0099",1,8,0,0,"AI","control",5,5,"DarkOrchid","f","accept",5,307
"2143","id0099",1,9,0,0,"human","control",8,2,"GoldenRod","f","accept",2,430
"2144","id0099",1,10,0,0,"human","control",5,5,"GoldenRod","f","accept",5,336
"2145","id0099",1,11,0,0,"AI","control",6,4,"DarkOrchid","f","accept",4,326
"2146","id0099",1,12,0,0,"AI","control",9,1,"DarkOrchid","j","reject",0,424
"2147","id0099",1,13,0,0,"human","control",9,1,"GoldenRod","j","reject",0,451
"2148","id0099",1,14,0,0,"AI","control",4,6,"DarkOrchid","f","accept",6,388
"2149","id0099",1,15,0,0,"human","control",9,1,"GoldenRod","j","reject",0,50
"2150","id0099",1,16,0,0,"AI","control",7,3,"DarkOrchid","j","reject",0,994
"2151","id0099",1,17,0,0,"AI","control",4,6,"DarkOrchid","f","accept",6,983
"2152","id0099",1,18,0,0,"human","control",4,6,"GoldenRod","f","accept",6,314
"2153","id0099",1,19,0,0,"AI","control",6,4,"DarkOrchid","f","accept",4,276
"2154","id0099",1,20,0,0,"human","control",4,6,"GoldenRod","f","accept",6,1434
"2155","id0099",1,21,0,0,"human","control",7,3,"GoldenRod","f","accept",3,257
"2156","id0099",1,22,0,0,"human","control",8,2,"GoldenRod","j","reject",0,283
"2157","id0099",1,23,0,0,"human","control",5,5,"GoldenRod","f","accept",5,274
"2158","id0099",1,24,0,0,"AI","control",5,5,"DarkOrchid","f","accept",5,260
"2159","id0100",0,1,1,0,"practice","Practice",2,8,"black","f","accept",8,710
"2160","id0100",0,2,1,0,"practice","Practice",9,1,"black","j","reject",0,443
"2161","id0100",1,1,0,0,"AI","training_others",6,4,"DarkOrchid","f","accept",4,562
"2162","id0100",1,2,0,0,"human","training_others",4,6,"GoldenRod","f","accept",6,459
"2163","id0100",1,3,0,1,"human","training_others",5,5,"GoldenRod","f","accept",5,387
"2164","id0100",1,4,0,0,"human","training_others",4,6,"GoldenRod","f","accept",6,358
"2165","id0100",1,5,0,0,"AI","training_others",4,6,"DarkOrchid","f","accept",6,419
"2166","id0100",1,6,0,0,"human","training_others",8,2,"GoldenRod","f","accept",2,642
"2167","id0100",1,7,0,0,"human","training_others",5,5,"GoldenRod","f","accept",5,589
"2168","id0100",1,8,0,0,"AI","training_others",7,3,"DarkOrchid","f","accept",3,309
"2169","id0100",1,9,0,0,"AI","training_others",8,2,"DarkOrchid","f","accept",2,331
"2170","id0100",1,10,0,0,"AI","training_others",5,5,"DarkOrchid","f","accept",5,347
"2171","id0100",1,11,0,0,"AI","training_others",9,1,"DarkOrchid","f","accept",1,315
"2172","id0100",1,12,0,0,"AI","training_others",7,3,"DarkOrchid","f","accept",3,437
"2173","id0100",1,13,0,0,"AI","training_others",7,3,"DarkOrchid","f","accept",3,360
"2174","id0100",1,14,0,0,"human","training_others",7,3,"GoldenRod","f","accept",3,383
"2175","id0100",1,15,0,0,"AI","training_others",9,1,"DarkOrchid","f","accept",1,598
"2176","id0100",1,16,0,0,"human","training_others",6,4,"GoldenRod","f","accept",4,457
"2177","id0100",1,17,0,0,"AI","training_others",6,4,"DarkOrchid","f","accept",4,408
"2178","id0100",1,18,0,0,"human","training_others",9,1,"GoldenRod","f","accept",1,482
"2179","id0100",1,19,0,0,"AI","training_others",9,1,"DarkOrchid","f","accept",1,328
"2180","id0100",1,20,0,0,"AI","training_others",7,3,"DarkOrchid","f","accept",3,570
"2181","id0100",1,21,0,0,"human","training_others",6,4,"GoldenRod","f","accept",4,404
"2182","id0100",1,22,0,0,"human","training_others",9,1,"GoldenRod","f","accept",1,391
"2183","id0100",1,23,0,0,"human","training_others",8,2,"GoldenRod","f","accept",2,834
"2184","id0100",1,24,0,0,"human","training_others",7,3,"GoldenRod","f","accept",3,465
"2185","id0101",0,1,1,0,"practice","Practice",2,8,"black","f","accept",8,3908
"2186","id0101",0,2,1,0,"practice","Practice",9,1,"black","j","reject",0,960
"2187","id0101",1,1,0,0,"AI","training_self",8,2,"DarkOrchid","f","accept",2,7349
"2188","id0101",1,2,0,0,"human","training_self",5,5,"GoldenRod","f","accept",5,2843
"2189","id0101",1,3,0,0,"AI","training_self",9,1,"DarkOrchid","j","reject",0,556
"2190","id0101",1,4,0,0,"human","training_self",7,3,"GoldenRod","f","accept",3,556
"2191","id0101",1,5,0,0,"AI","training_self",7,3,"DarkOrchid","f","accept",3,127
"2192","id0101",1,6,0,0,"human","training_self",8,2,"GoldenRod","f","accept",2,1298
"2193","id0101",1,7,0,0,"human","training_self",5,5,"GoldenRod","f","accept",5,552
"2194","id0101",1,8,0,0,"human","training_self",7,3,"GoldenRod","f","accept",3,969
"2195","id0101",1,9,0,0,"AI","training_self",6,4,"DarkOrchid","f","accept",4,648
"2196","id0101",1,10,0,0,"AI","training_self",4,6,"DarkOrchid","f","accept",6,978
"2197","id0101",1,11,0,0,"human","training_self",9,1,"GoldenRod","j","reject",0,337
"2198","id0101",1,12,0,0,"human","training_self",9,1,"GoldenRod","j","reject",0,884
"2199","id0101",1,13,0,0,"AI","training_self",7,3,"DarkOrchid","f","accept",3,587
"2200","id0101",1,14,0,0,"AI","training_self",6,4,"DarkOrchid","f","accept",4,499
"2201","id0101",1,15,0,0,"AI","training_self",6,4,"DarkOrchid","f","accept",4,696
"2202","id0101",1,16,0,0,"human","training_self",6,4,"GoldenRod","f","accept",4,867
"2203","id0101",1,17,0,0,"human","training_self",4,6,"GoldenRod","f","accept",6,1324
"2204","id0101",1,18,0,0,"human","training_self",6,4,"GoldenRod","f","accept",4,1069
"2205","id0101",1,19,0,0,"AI","training_self",5,5,"DarkOrchid","f","accept",5,1301
"2206","id0101",1,20,0,1,"AI","training_self",5,5,"DarkOrchid","f","accept",5,1054
"2207","id0101",1,21,0,0,"human","training_self",4,6,"GoldenRod","f","accept",6,934
"2208","id0101",1,22,0,0,"AI","training_self",7,3,"DarkOrchid","f","accept",3,990
"2209","id0101",1,23,0,0,"human","training_self",8,2,"GoldenRod","f","accept",2,1006
"2210","id0101",1,24,0,0,"AI","training_self",7,3,"DarkOrchid","f","accept",3,960
"2211","id0102",0,1,1,0,"practice","Practice",6,4,"black","f","accept",4,1268
"2212","id0102",0,2,1,0,"practice","Practice",3,7,"black","f","accept",7,432
"2213","id0102",1,1,0,0,"AI","training_others",5,5,"DarkOrchid","f","accept",5,464
"2214","id0102",1,2,0,0,"human","training_others",4,6,"GoldenRod","f","accept",6,670
"2215","id0102",1,3,0,0,"human","training_others",5,5,"GoldenRod","f","accept",5,998
"2216","id0102",1,4,0,0,"AI","training_others",4,6,"DarkOrchid","f","accept",6,674
"2217","id0102",1,5,0,0,"AI","training_others",7,3,"DarkOrchid","f","accept",3,924
"2218","id0102",1,6,0,0,"AI","training_others",8,2,"DarkOrchid","f","accept",2,931
"2219","id0102",1,7,0,0,"AI","training_others",9,1,"DarkOrchid","f","accept",1,828
"2220","id0102",1,8,0,0,"AI","training_others",5,5,"DarkOrchid","f","accept",5,437
"2221","id0102",1,9,0,0,"human","training_others",9,1,"GoldenRod","f","accept",1,609
"2222","id0102",1,10,0,0,"human","training_others",9,1,"GoldenRod","f","accept",1,572
"2223","id0102",1,11,0,0,"human","training_others",7,3,"GoldenRod","f","accept",3,512
"2224","id0102",1,12,0,0,"human","training_others",8,2,"GoldenRod","f","accept",2,1035
"2225","id0102",1,13,0,0,"human","training_others",5,5,"GoldenRod","f","accept",5,553
"2226","id0102",1,14,0,0,"AI","training_others",6,4,"DarkOrchid","f","accept",4,461
"2227","id0102",1,15,0,0,"human","training_others",6,4,"GoldenRod","f","accept",4,519
"2228","id0102",1,16,0,0,"human","training_others",6,4,"GoldenRod","f","accept",4,783
"2229","id0102",1,17,0,0,"human","training_others",7,3,"GoldenRod","f","accept",3,609
"2230","id0102",1,18,0,1,"human","training_others",8,2,"GoldenRod","f","accept",2,544
"2231","id0102",1,19,0,0,"AI","training_others",6,4,"DarkOrchid","f","accept",4,721
"2232","id0102",1,20,0,0,"AI","training_others",6,4,"DarkOrchid","f","accept",4,691
"2233","id0102",1,21,0,0,"AI","training_others",6,4,"DarkOrchid","f","accept",4,1801
"2234","id0102",1,22,0,0,"human","training_others",4,6,"GoldenRod","f","accept",6,696
"2235","id0102",1,23,0,0,"AI","training_others",5,5,"DarkOrchid","f","accept",5,411
"2236","id0102",1,24,0,0,"AI","training_others",7,3,"DarkOrchid","f","accept",3,496
"2237","id0103",0,1,1,0,"practice","Practice",10,0,"black","j","reject",0,612
"2238","id0103",0,2,1,0,"practice","Practice",6,4,"black","f","accept",4,349
"2239","id0103",1,1,0,0,"human","control",7,3,"GoldenRod","f","accept",3,341
"2240","id0103",1,2,0,0,"human","control",4,6,"GoldenRod","f","accept",6,334
"2241","id0103",1,3,0,0,"human","control",9,1,"GoldenRod","j","reject",0,347
"2242","id0103",1,4,0,0,"AI","control",8,2,"DarkOrchid","j","reject",0,609
"2243","id0103",1,5,0,1,"human","control",5,5,"GoldenRod","f","accept",5,292
"2244","id0103",1,6,0,0,"human","control",5,5,"GoldenRod","f","accept",5,320
"2245","id0103",1,7,0,0,"human","control",9,1,"GoldenRod","j","reject",0,294
"2246","id0103",1,8,0,0,"AI","control",9,1,"DarkOrchid","j","reject",0,348
"2247","id0103",1,9,0,0,"AI","control",4,6,"DarkOrchid","f","accept",6,324
"2248","id0103",1,10,0,0,"AI","control",7,3,"DarkOrchid","f","accept",3,256
"2249","id0103",1,11,0,0,"AI","control",5,5,"DarkOrchid","f","accept",5,357
"2250","id0103",1,12,0,0,"AI","control",5,5,"DarkOrchid","f","accept",5,340
"2251","id0103",1,13,0,0,"human","control",4,6,"GoldenRod","f","accept",6,366
"2252","id0103",1,14,0,0,"AI","control",6,4,"DarkOrchid","f","accept",4,321
"2253","id0103",1,15,0,0,"AI","control",6,4,"DarkOrchid","f","accept",4,359
"2254","id0103",1,16,0,0,"AI","control",4,6,"DarkOrchid","f","accept",6,319
"2255","id0103",1,17,0,0,"human","control",6,4,"GoldenRod","f","accept",4,334
"2256","id0103",1,18,0,0,"human","control",8,2,"GoldenRod","f","accept",2,460
"2257","id0103",1,19,0,0,"human","control",6,4,"GoldenRod","f","accept",4,397
"2258","id0103",1,20,0,0,"human","control",8,2,"GoldenRod","j","reject",0,314
"2259","id0103",1,21,0,0,"human","control",7,3,"GoldenRod","f","accept",3,344
"2260","id0103",1,22,0,0,"AI","control",5,5,"DarkOrchid","f","accept",5,269
"2261","id0103",1,23,0,0,"AI","control",7,3,"DarkOrchid","f","accept",3,334
"2262","id0103",1,24,0,0,"AI","control",4,6,"DarkOrchid","f","accept",6,261
"2263","id0104",0,1,1,0,"practice","Practice",4,6,"black","f","accept",6,1651
"2264","id0104",0,2,1,0,"practice","Practice",5,5,"black","f","accept",5,738
"2265","id0104",1,1,0,0,"AI","training_self",4,6,"GoldenRod","f","accept",6,1829
"2266","id0104",1,2,0,0,"human","training_self",5,5,"DarkOrchid","f","accept",5,801
"2267","id0104",1,3,0,0,"human","training_self",7,3,"DarkOrchid","f","accept",3,603
"2268","id0104",1,4,0,0,"AI","training_self",6,4,"GoldenRod","f","accept",4,854
"2269","id0104",1,5,0,0,"human","training_self",4,6,"DarkOrchid","f","accept",6,751
"2270","id0104",1,6,0,0,"AI","training_self",5,5,"GoldenRod","f","accept",5,796
"2271","id0104",1,7,0,0,"AI","training_self",8,2,"GoldenRod","f","accept",2,555
"2272","id0104",1,8,0,0,"human","training_self",9,1,"DarkOrchid","f","accept",1,518
"2273","id0104",1,9,0,0,"AI","training_self",6,4,"GoldenRod","f","accept",4,765
"2274","id0104",1,10,0,0,"AI","training_self",7,3,"GoldenRod","f","accept",3,561
"2275","id0104",1,11,0,0,"human","training_self",9,1,"DarkOrchid","f","accept",1,794
"2276","id0104",1,12,0,0,"AI","training_self",7,3,"GoldenRod","f","accept",3,647
"2277","id0104",1,13,0,0,"AI","training_self",4,6,"GoldenRod","f","accept",6,2156
"2278","id0104",1,14,0,1,"human","training_self",8,2,"DarkOrchid","f","accept",2,2323
"2279","id0104",1,15,0,0,"AI","training_self",6,4,"GoldenRod","f","accept",4,672
"2280","id0104",1,16,0,0,"AI","training_self",6,4,"GoldenRod","f","accept",4,1488
"2281","id0104",1,17,0,0,"human","training_self",6,4,"DarkOrchid","f","accept",4,548
"2282","id0104",1,18,0,0,"human","training_self",6,4,"DarkOrchid","f","accept",4,1722
"2283","id0104",1,19,0,0,"AI","training_self",9,1,"GoldenRod","f","accept",1,1097
"2284","id0104",1,20,0,0,"human","training_self",5,5,"DarkOrchid","f","accept",5,1074
"2285","id0104",1,21,0,0,"human","training_self",4,6,"DarkOrchid","f","accept",6,966
"2286","id0104",1,22,0,0,"human","training_self",7,3,"DarkOrchid","f","accept",3,628
"2287","id0104",1,23,0,0,"AI","training_self",4,6,"GoldenRod","f","accept",6,1006
"2288","id0104",1,24,0,0,"human","training_self",8,2,"DarkOrchid","f","accept",2,537
"2289","id0105",0,1,1,0,"practice","Practice",4,6,"black","f","accept",6,3467
"2290","id0105",0,2,1,0,"practice","Practice",4,6,"black","f","accept",6,4115
"2291","id0105",1,1,0,0,"human","control",8,2,"DarkOrchid","f","accept",2,1149
"2292","id0105",1,2,0,0,"human","control",9,1,"DarkOrchid","f","accept",1,924
"2293","id0105",1,3,0,0,"human","control",4,6,"DarkOrchid","f","accept",6,1068
"2294","id0105",1,4,0,0,"AI","control",7,3,"GoldenRod","f","accept",3,838
"2295","id0105",1,5,0,0,"human","control",5,5,"DarkOrchid","f","accept",5,1398
"2296","id0105",1,6,0,0,"human","control",6,4,"DarkOrchid","f","accept",4,802
"2297","id0105",1,7,0,0,"human","control",7,3,"DarkOrchid","f","accept",3,3064
"2298","id0105",1,8,0,0,"human","control",6,4,"DarkOrchid","f","accept",4,934
"2299","id0105",1,9,0,0,"AI","control",9,1,"GoldenRod","f","accept",1,1243
"2300","id0105",1,10,0,0,"AI","control",6,4,"GoldenRod","f","accept",4,866
"2301","id0105",1,11,0,0,"human","control",4,6,"DarkOrchid","f","accept",6,692
"2302","id0105",1,12,0,0,"human","control",5,5,"DarkOrchid","f","accept",5,521
"2303","id0105",1,13,0,0,"AI","control",5,5,"GoldenRod","f","accept",5,788
"2304","id0105",1,14,0,1,"AI","control",8,2,"GoldenRod","f","accept",2,974
"2305","id0105",1,15,0,0,"AI","control",5,5,"GoldenRod","f","accept",5,755
"2306","id0105",1,16,0,0,"human","control",7,3,"DarkOrchid","f","accept",3,1442
"2307","id0105",1,17,0,0,"human","control",8,2,"DarkOrchid","f","accept",2,716
"2308","id0105",1,18,0,0,"AI","control",4,6,"GoldenRod","f","accept",6,747
"2309","id0105",1,19,0,0,"AI","control",4,6,"GoldenRod","f","accept",6,944
"2310","id0105",1,20,0,0,"human","control",9,1,"DarkOrchid","f","accept",1,722
"2311","id0105",1,21,0,0,"AI","control",5,5,"GoldenRod","f","accept",5,694
"2312","id0105",1,22,0,0,"AI","control",6,4,"GoldenRod","f","accept",4,643
"2313","id0105",1,23,0,0,"AI","control",5,5,"GoldenRod","f","accept",5,764
"2314","id0105",1,24,0,0,"AI","control",4,6,"GoldenRod","f","accept",6,1026
"2315","id0106",0,1,1,0,"practice","Practice",9,1,"black","f","accept",1,1151
"2316","id0106",0,2,1,0,"practice","Practice",9,1,"black","f","accept",1,4772
"2317","id0106",1,1,0,0,"AI","control",8,2,"DarkOrchid","f","accept",2,251
"2318","id0106",1,2,0,0,"human","control",6,4,"GoldenRod","f","accept",4,31260
"2319","id0106",1,3,0,0,"human","control",4,6,"GoldenRod","f","accept",6,1521
"2320","id0106",1,4,0,0,"AI","control",6,4,"DarkOrchid","f","accept",4,881
"2321","id0106",1,5,0,0,"AI","control",7,3,"DarkOrchid","f","accept",3,413
"2322","id0106",1,6,0,1,"human","control",6,4,"GoldenRod","f","accept",4,22974
"2323","id0106",1,7,0,0,"human","control",9,1,"GoldenRod","f","accept",1,30266
"2324","id0106",1,8,0,0,"AI","control",5,5,"DarkOrchid","f","accept",5,6637
"2325","id0106",1,9,0,0,"human","control",8,2,"GoldenRod","f","accept",2,101
"2326","id0106",1,10,0,0,"AI","control",9,1,"DarkOrchid","f","accept",1,52
"2327","id0106",1,11,0,0,"human","control",5,5,"GoldenRod","f","accept",5,7703
"2328","id0106",1,12,0,0,"AI","control",4,6,"DarkOrchid","f","accept",6,156
"2329","id0106",1,13,0,0,"human","control",8,2,"GoldenRod","f","accept",2,358
"2330","id0106",1,14,0,0,"human","control",4,6,"GoldenRod","f","accept",6,73
"2331","id0106",1,15,0,0,"AI","control",4,6,"DarkOrchid","f","accept",6,255
"2332","id0106",1,16,0,0,"human","control",7,3,"GoldenRod","f","accept",3,168
"2333","id0106",1,17,0,0,"AI","control",4,6,"DarkOrchid","f","accept",6,1085
"2334","id0106",1,18,0,0,"AI","control",6,4,"DarkOrchid","f","accept",4,163
"2335","id0106",1,19,0,0,"human","control",5,5,"GoldenRod","f","accept",5,240
