"","id","block","trial_number","practice_trial","random_trial","opponent","training_condition","proposer_offer","receiver_offer","color","response_key","response","outcome","reaction_time"
"4229","id0166",1,14,0,0,"human","training_self",6,4,"CornflowerBlue","f","accept",4,755
"4230","id0166",1,15,0,0,"AI","training_self",5,5,"Orange","f","accept",5,1110
"4231","id0166",1,16,0,0,"AI","training_self",4,6,"Orange","f","accept",6,2541
"4232","id0166",1,17,0,0,"AI","training_self",8,2,"Orange","j","reject",0,522
"4233","id0166",1,18,0,0,"AI","training_self",9,1,"Orange","j","reject",0,530
"4234","id0166",1,19,0,0,"human","training_self",5,5,"CornflowerBlue","f","accept",5,421
"4235","id0166",1,20,0,0,"human","training_self",9,1,"CornflowerBlue","j","reject",0,418
"4236","id0166",1,21,0,0,"human","training_self",7,3,"CornflowerBlue","f","accept",3,423
"4237","id0166",1,9,0,0,"AI","training_self",7,3,"Orange","j","reject",0,840
"4238","id0166",1,10,0,0,"human","training_self",6,4,"CornflowerBlue","f","accept",4,1029
"4239","id0167",1,2,0,0,"AI","training_self",4,6,"CornflowerBlue","f","accept",6,3932
"4240","id0167",1,13,0,0,"human","training_self",9,1,"Orange","j","reject",0,1180
"4241","id0167",1,14,0,0,"human","training_self",5,5,"Orange","f","accept",5,861
"4242","id0167",1,15,0,0,"AI","training_self",6,4,"CornflowerBlue","j","reject",0,953
"4243","id0167",1,3,0,0,"AI","training_self",9,1,"CornflowerBlue","j","reject",0,1628
"4244","id0167",1,4,0,0,"human","training_self",4,6,"Orange","f","accept",6,728
"4245","id0167",1,5,0,0,"AI","training_self",7,3,"CornflowerBlue","j","reject",0,2853
"4246","id0167",1,6,0,0,"AI","training_self",7,3,"CornflowerBlue","j","reject",0,2550
"4247","id0167",1,7,0,0,"human","training_self",7,3,"Orange","f","accept",3,2144
"4248","id0167",1,8,0,0,"human","training_self",8,2,"Orange","j","reject",0,2349
"4249","id0167",1,9,0,0,"human","training_self",7,3,"Orange","f","accept",3,3632
"4250","id0167",1,10,0,1,"AI","training_self",4,6,"CornflowerBlue","f","accept",6,1463
"4251","id0167",1,11,0,0,"human","training_self",5,5,"Orange","f","accept",5,1300
"4252","id0167",1,12,0,0,"human","training_self",6,4,"Orange","f","accept",4,1927
"4253","id0167",0,1,1,0,"practice","Practice",2,8,"black","f","accept",8,7200
"4254","id0167",0,2,1,0,"practice","Practice",5,5,"black","f","accept",5,1137
"4255","id0167",1,1,0,0,"AI","training_self",9,1,"CornflowerBlue","j","reject",0,5715
"4256","id0167",1,18,0,0,"human","training_self",8,2,"Orange","j","reject",0,334
"4257","id0167",1,19,0,0,"human","training_self",4,6,"Orange","f","accept",6,1652
"4258","id0167",1,16,0,0,"AI","training_self",5,5,"CornflowerBlue","f","accept",5,3680
"4259","id0167",1,17,0,0,"AI","training_self",8,2,"CornflowerBlue","j","reject",0,1340
"4260","id0167",1,22,0,0,"human","training_self",9,1,"Orange","j","reject",0,1162
"4261","id0167",1,23,0,0,"AI","training_self",5,5,"CornflowerBlue","f","accept",5,1035
"4262","id0167",1,20,0,0,"AI","training_self",8,2,"CornflowerBlue","j","reject",0,823
"4263","id0167",1,21,0,0,"AI","training_self",6,4,"CornflowerBlue","f","accept",4,1644
"4264","id0167",1,24,0,0,"human","training_self",6,4,"Orange","f","accept",4,2171
"4265","id0168",1,14,0,0,"human","training_others",5,5,"Orange","f","accept",5,426
"4266","id0168",0,1,1,0,"practice","Practice",1,9,"black","f","accept",9,5443
"4267","id0168",0,2,1,0,"practice","Practice",2,8,"black","f","accept",8,1342
"4268","id0168",1,15,0,0,"AI","training_others",6,4,"CornflowerBlue","j","reject",0,424
"4269","id0168",1,16,0,0,"AI","training_others",4,6,"CornflowerBlue","f","accept",6,567
"4270","id0168",1,17,0,0,"AI","training_others",8,2,"CornflowerBlue","j","reject",0,59
"4271","id0168",1,18,0,0,"human","training_others",5,5,"Orange","f","accept",5,179
"4272","id0168",1,19,0,0,"AI","training_others",5,5,"CornflowerBlue","f","accept",5,2230
"4273","id0168",1,20,0,0,"AI","training_others",9,1,"CornflowerBlue","j","reject",0,379
"4274","id0168",1,21,0,0,"human","training_others",6,4,"Orange","j","reject",0,254
"4275","id0168",1,22,0,0,"human","training_others",9,1,"Orange","j","reject",0,382
"4276","id0168",1,23,0,0,"AI","training_others",5,5,"CornflowerBlue","f","accept",5,384
"4277","id0168",1,24,0,0,"AI","training_others",7,3,"CornflowerBlue","j","reject",0,331
"4278","id0168",1,11,0,0,"AI","training_others",7,3,"CornflowerBlue","j","reject",0,364
"4279","id0168",1,12,0,0,"AI","training_others",9,1,"CornflowerBlue","j","reject",0,52
"4280","id0168",1,13,0,0,"AI","training_others",4,6,"CornflowerBlue","f","accept",6,928
"4281","id0168",1,1,0,0,"human","training_others",4,6,"Orange","f","accept",6,1243
"4282","id0168",1,2,0,1,"human","training_others",7,3,"Orange","j","reject",0,547
"4283","id0168",1,3,0,0,"human","training_others",4,6,"Orange","f","accept",6,382
"4284","id0168",1,4,0,0,"AI","training_others",8,2,"CornflowerBlue","j","reject",0,522
"4285","id0168",1,5,0,0,"human","training_others",8,2,"Orange","j","reject",0,194
"4286","id0168",1,6,0,0,"human","training_others",8,2,"Orange","j","reject",0,129
"4287","id0168",1,7,0,0,"human","training_others",7,3,"Orange","j","reject",0,318
"4288","id0168",1,8,0,0,"AI","training_others",6,4,"CornflowerBlue","j","reject",0,320
"4289","id0168",1,9,0,0,"human","training_others",6,4,"Orange","j","reject",0,506
"4290","id0168",1,10,0,0,"human","training_others",9,1,"Orange","j","reject",0,358
"4291","id0169",1,5,0,0,"AI","control",9,1,"CornflowerBlue","j","reject",0,952
"4292","id0169",1,13,0,0,"AI","control",8,2,"CornflowerBlue","j","reject",0,934
"4293","id0169",1,14,0,0,"human","control",8,2,"Orange","j","reject",0,1375
"4294","id0169",1,15,0,0,"AI","control",9,1,"CornflowerBlue","j","reject",0,841
"4295","id0169",1,16,0,0,"human","control",7,3,"Orange","j","reject",0,905
"4296","id0169",1,17,0,0,"AI","control",5,5,"CornflowerBlue","f","accept",5,959
"4297","id0169",1,18,0,0,"AI","control",6,4,"CornflowerBlue","f","accept",4,1221
"4298","id0169",1,6,0,0,"human","control",6,4,"Orange","j","reject",0,919
"4299","id0169",1,7,0,0,"human","control",6,4,"Orange","j","reject",0,1170
"4300","id0169",1,8,0,0,"AI","control",7,3,"CornflowerBlue","j","reject",0,335
"4301","id0169",1,9,0,0,"human","control",9,1,"Orange","j","reject",0,894
"4302","id0169",1,10,0,1,"AI","control",5,5,"CornflowerBlue","f","accept",5,839
"4303","id0169",1,11,0,0,"human","control",9,1,"Orange","j","reject",0,983
"4304","id0169",1,12,0,0,"human","control",8,2,"Orange","f","accept",2,873
"4305","id0169",0,1,1,0,"practice","Practice",2,8,"black","f","accept",8,2917
"4306","id0169",0,2,1,0,"practice","Practice",2,8,"black","f","accept",8,1555
"4307","id0169",1,1,0,0,"AI","control",8,2,"CornflowerBlue","f","accept",2,874
"4308","id0169",1,2,0,0,"AI","control",4,6,"CornflowerBlue","f","accept",6,692
"4309","id0169",1,3,0,0,"human","control",4,6,"Orange","f","accept",6,618
"4310","id0169",1,4,0,0,"human","control",5,5,"Orange","f","accept",5,384
"4311","id0169",1,22,0,0,"AI","control",7,3,"CornflowerBlue","j","reject",0,875
"4312","id0169",1,19,0,0,"AI","control",4,6,"CornflowerBlue","f","accept",6,1240
"4313","id0169",1,20,0,0,"human","control",4,6,"Orange","f","accept",6,1192
"4314","id0169",1,21,0,0,"human","control",5,5,"Orange","f","accept",5,716
"4315","id0169",1,23,0,0,"AI","control",6,4,"CornflowerBlue","f","accept",4,850
"4316","id0169",1,24,0,0,"human","control",7,3,"Orange","j","reject",0,1171
"4317","id0170",1,16,0,0,"human","control",7,3,"CornflowerBlue","j","reject",0,380
"4318","id0170",1,17,0,0,"AI","control",7,3,"Orange","f","accept",3,417
"4319","id0170",0,1,1,0,"practice","Practice",5,5,"black","f","accept",5,3003
"4320","id0170",0,2,1,0,"practice","Practice",5,5,"black","f","accept",5,641
"4321","id0170",1,1,0,0,"AI","control",4,6,"Orange","f","accept",6,1622
"4322","id0170",1,2,0,0,"human","control",7,3,"CornflowerBlue","j","reject",0,3612
"4323","id0170",1,18,0,0,"human","control",6,4,"CornflowerBlue","j","reject",0,350
"4324","id0170",1,19,0,0,"AI","control",6,4,"Orange","f","accept",4,476
"4325","id0170",1,20,0,0,"human","control",5,5,"CornflowerBlue","f","accept",5,309
"4326","id0170",1,21,0,0,"human","control",9,1,"CornflowerBlue","j","reject",0,342
"4327","id0170",1,22,0,0,"human","control",8,2,"CornflowerBlue","j","reject",0,419
"4328","id0170",1,23,0,0,"human","control",8,2,"CornflowerBlue","j","reject",0,459
"4329","id0170",1,24,0,0,"AI","control",5,5,"Orange","f","accept",5,351
"4330","id0170",1,10,0,0,"AI","control",9,1,"Orange","j","reject",0,362
"4331","id0170",1,11,0,0,"AI","control",9,1,"Orange","j","reject",0,315
"4332","id0170",1,12,0,0,"human","control",4,6,"CornflowerBlue","f","accept",6,414
"4333","id0170",1,13,0,1,"human","control",9,1,"CornflowerBlue","j","reject",0,1417
"4334","id0170",1,14,0,0,"AI","control",7,3,"Orange","f","accept",3,1711
"4335","id0170",1,15,0,0,"human","control",6,4,"CornflowerBlue","j","reject",0,4059
"4336","id0170",1,3,0,0,"human","control",4,6,"CornflowerBlue","f","accept",6,266
"4337","id0170",1,4,0,0,"AI","control",6,4,"Orange","j","reject",0,433
"4338","id0170",1,5,0,0,"AI","control",8,2,"Orange","f","accept",2,2128
"4339","id0170",1,6,0,0,"human","control",5,5,"CornflowerBlue","f","accept",5,963
"4340","id0170",1,7,0,0,"AI","control",8,2,"Orange","j","reject",0,993
"4341","id0170",1,8,0,0,"AI","control",5,5,"Orange","f","accept",5,362
"4342","id0170",1,9,0,0,"AI","control",4,6,"Orange","f","accept",6,884
"4343","id0171",1,10,0,0,"human","training_self",6,4,"Orange","f","accept",4,1107
"4344","id0171",1,13,0,0,"human","training_self",9,1,"Orange","j","reject",0,2219
"4345","id0171",1,14,0,0,"human","training_self",7,3,"Orange","j","reject",0,2489
"4346","id0171",1,15,0,0,"AI","training_self",6,4,"CornflowerBlue","f","accept",4,18930
"4347","id0171",1,16,0,0,"human","training_self",5,5,"Orange","f","accept",5,2047
"4348","id0171",1,17,0,0,"AI","training_self",4,6,"CornflowerBlue","f","accept",6,202
"4349","id0171",1,18,0,0,"AI","training_self",9,1,"CornflowerBlue","j","reject",0,2045
"4350","id0171",1,19,0,0,"AI","training_self",4,6,"CornflowerBlue","f","accept",6,4686
"4351","id0171",1,20,0,1,"human","training_self",7,3,"Orange","j","reject",0,2511
"4352","id0171",1,21,0,0,"AI","training_self",9,1,"CornflowerBlue","j","reject",0,1287
"4353","id0171",1,22,0,0,"AI","training_self",8,2,"CornflowerBlue","j","reject",0,1717
"4354","id0171",1,23,0,0,"human","training_self",8,2,"Orange","j","reject",0,2227
"4355","id0171",1,11,0,0,"AI","training_self",6,4,"CornflowerBlue","f","accept",4,1389
"4356","id0171",1,12,0,0,"human","training_self",4,6,"Orange","f","accept",6,2901
"4357","id0171",0,1,1,0,"practice","Practice",2,8,"black","j","reject",0,8004
"4358","id0171",0,2,1,0,"practice","Practice",4,6,"black","f","accept",6,4759
"4359","id0171",1,1,0,0,"AI","training_self",5,5,"CornflowerBlue","f","accept",5,1550
"4360","id0171",1,2,0,0,"human","training_self",9,1,"Orange","j","reject",0,3125
"4361","id0171",1,3,0,0,"human","training_self",8,2,"Orange","j","reject",0,2387
"4362","id0171",1,4,0,0,"AI","training_self",7,3,"CornflowerBlue","j","reject",0,1882
"4363","id0171",1,5,0,0,"AI","training_self",8,2,"CornflowerBlue","j","reject",0,867
"4364","id0171",1,6,0,0,"AI","training_self",7,3,"CornflowerBlue","j","reject",0,2162
"4365","id0171",1,7,0,0,"human","training_self",6,4,"Orange","f","accept",4,1628
"4366","id0171",1,8,0,0,"AI","training_self",5,5,"CornflowerBlue","f","accept",5,1054
"4367","id0171",1,9,0,0,"human","training_self",5,5,"Orange","f","accept",5,2158
"4368","id0171",1,24,0,0,"human","training_self",4,6,"Orange","f","accept",6,656
"4369","id0172",0,1,1,0,"practice","Practice",1,9,"black","f","accept",9,3722
"4370","id0172",0,2,1,0,"practice","Practice",10,0,"black","j","reject",0,2142
"4371","id0172",1,1,0,0,"human","training_others",9,1,"CornflowerBlue","f","accept",1,2188
"4372","id0172",1,2,0,0,"human","training_others",8,2,"CornflowerBlue","f","accept",2,727
"4373","id0172",1,3,0,0,"human","training_others",9,1,"CornflowerBlue","f","accept",1,306
"4374","id0172",1,4,0,0,"human","training_others",5,5,"CornflowerBlue","f","accept",5,426
"4375","id0172",1,5,0,0,"AI","training_others",6,4,"Orange","f","accept",4,315
"4376","id0172",1,6,0,0,"AI","training_others",5,5,"Orange","f","accept",5,510
"4377","id0172",1,7,0,0,"human","training_others",5,5,"CornflowerBlue","f","accept",5,319
"4378","id0172",1,8,0,0,"AI","training_others",9,1,"Orange","f","accept",1,285
"4379","id0172",1,9,0,0,"AI","training_others",4,6,"Orange","f","accept",6,277
"4380","id0172",1,22,0,0,"AI","training_others",8,2,"Orange","f","accept",2,391
"4381","id0172",1,10,0,0,"AI","training_others",8,2,"Orange","f","accept",2,383
"4382","id0172",1,11,0,0,"AI","training_others",7,3,"Orange","f","accept",3,331
"4383","id0172",1,12,0,0,"AI","training_others",6,4,"Orange","f","accept",4,278
"4384","id0172",1,13,0,0,"human","training_others",7,3,"CornflowerBlue","f","accept",3,281
"4385","id0172",1,14,0,0,"human","training_others",4,6,"CornflowerBlue","f","accept",6,562
"4386","id0172",1,15,0,0,"human","training_others",6,4,"CornflowerBlue","f","accept",4,367
"4387","id0172",1,16,0,0,"AI","training_others",4,6,"Orange","f","accept",6,324
"4388","id0172",1,17,0,0,"human","training_others",7,3,"CornflowerBlue","f","accept",3,425
"4389","id0172",1,18,0,0,"human","training_others",4,6,"CornflowerBlue","f","accept",6,332
"4390","id0172",1,19,0,0,"AI","training_others",5,5,"Orange","f","accept",5,1154
"4391","id0172",1,20,0,0,"human","training_others",8,2,"CornflowerBlue","f","accept",2,298
"4392","id0172",1,21,0,0,"human","training_others",6,4,"CornflowerBlue","f","accept",4,366
"4393","id0172",1,23,0,0,"AI","training_others",9,1,"Orange","f","accept",1,799
"4394","id0172",1,24,0,1,"AI","training_others",7,3,"Orange","f","accept",3,444
"4395","id0173",1,5,0,0,"AI","control",8,2,"CornflowerBlue","f","accept",2,914
"4396","id0173",1,13,0,0,"human","control",6,4,"Orange","f","accept",4,1710
"4397","id0173",1,14,0,0,"AI","control",6,4,"CornflowerBlue","f","accept",4,1000
"4398","id0173",1,15,0,0,"human","control",7,3,"Orange","f","accept",3,1319
"4399","id0173",1,16,0,0,"AI","control",7,3,"CornflowerBlue","f","accept",3,1124
"4400","id0173",1,17,0,0,"AI","control",4,6,"CornflowerBlue","j","reject",0,10216
"4401","id0173",1,18,0,0,"AI","control",9,1,"CornflowerBlue","f","accept",1,3
"4402","id0173",1,6,0,0,"human","control",7,3,"Orange","f","accept",3,245
"4403","id0173",1,7,0,0,"AI","control",8,2,"CornflowerBlue","f","accept",2,2276
"4404","id0173",1,8,0,0,"human","control",6,4,"Orange","f","accept",4,4008
"4405","id0173",1,9,0,0,"human","control",4,6,"Orange","j","reject",0,111
"4406","id0173",1,10,0,0,"human","control",9,1,"Orange","f","accept",1,383
"4407","id0173",1,11,0,0,"AI","control",9,1,"CornflowerBlue","f","accept",1,653
"4408","id0173",1,12,0,0,"AI","control",5,5,"CornflowerBlue","j","reject",0,1245
"4409","id0173",0,1,1,0,"practice","Practice",5,5,"black","j","reject",0,4522
"4410","id0173",0,2,1,0,"practice","Practice",4,6,"black","j","reject",0,2444
"4411","id0173",1,1,0,0,"human","control",8,2,"Orange","f","accept",2,1193
"4412","id0173",1,2,0,0,"human","control",5,5,"Orange","j","reject",0,20
"4413","id0173",1,3,0,0,"human","control",4,6,"Orange","j","reject",0,91
"4414","id0173",1,4,0,1,"AI","control",7,3,"CornflowerBlue","f","accept",3,2006
"4415","id0173",1,22,0,0,"AI","control",6,4,"CornflowerBlue","f","accept",4,4488
"4416","id0173",1,19,0,0,"human","control",5,5,"Orange","j","reject",0,912
"4417","id0173",1,20,0,0,"human","control",8,2,"Orange","f","accept",2,2944
"4418","id0173",1,21,0,0,"AI","control",4,6,"CornflowerBlue","j","reject",0,1500
"4419","id0173",1,23,0,0,"human","control",9,1,"Orange","f","accept",1,1362
"4420","id0173",1,24,0,0,"AI","control",5,5,"CornflowerBlue","j","reject",0,373
"4421","id0174",0,2,1,0,"practice","Practice",10,0,"black","j","reject",0,1152
"4422","id0174",1,13,0,0,"human","training_others",8,2,"CornflowerBlue","j","reject",0,415
"4423","id0174",1,1,0,0,"human","training_others",9,1,"CornflowerBlue","j","reject",0,704
"4424","id0174",1,2,0,0,"AI","training_others",6,4,"Orange","f","accept",4,1589
"4425","id0174",1,3,0,0,"AI","training_others",8,2,"Orange","j","reject",0,2681
"4426","id0174",1,4,0,0,"human","training_others",7,3,"CornflowerBlue","f","accept",3,1883
"4427","id0174",1,5,0,0,"AI","training_others",8,2,"Orange","j","reject",0,687
"4428","id0174",1,6,0,0,"AI","training_others",7,3,"Orange","f","accept",3,781
"4429","id0174",1,7,0,0,"AI","training_others",7,3,"Orange","f","accept",3,571
"4430","id0174",1,8,0,0,"human","training_others",4,6,"CornflowerBlue","f","accept",6,1038
"4431","id0174",1,9,0,0,"AI","training_others",4,6,"Orange","f","accept",6,432
"4432","id0174",1,10,0,0,"human","training_others",7,3,"CornflowerBlue","f","accept",3,676
"4433","id0174",1,11,0,1,"human","training_others",9,1,"CornflowerBlue","j","reject",0,350
"4434","id0174",1,12,0,0,"human","training_others",6,4,"CornflowerBlue","f","accept",4,407
"4435","id0174",0,1,1,0,"practice","Practice",1,9,"black","j","reject",0,2208
"4436","id0174",1,17,0,0,"human","training_others",6,4,"CornflowerBlue","f","accept",4,156
"4437","id0174",1,14,0,0,"AI","training_others",6,4,"Orange","f","accept",4,318
"4438","id0174",1,15,0,0,"human","training_others",5,5,"CornflowerBlue","f","accept",5,405
"4439","id0174",1,16,0,0,"AI","training_others",4,6,"Orange","f","accept",6,366
"4440","id0174",1,21,0,0,"AI","training_others",5,5,"Orange","f","accept",5,220
"4441","id0174",1,18,0,0,"human","training_others",8,2,"CornflowerBlue","j","reject",0,166
"4442","id0174",1,19,0,0,"human","training_others",4,6,"CornflowerBlue","f","accept",6,1
"4443","id0174",1,20,0,0,"human","training_others",5,5,"CornflowerBlue","f","accept",5,52
"4444","id0174",1,22,0,0,"AI","training_others",5,5,"Orange","f","accept",5,164
"4445","id0174",1,23,0,0,"AI","training_others",9,1,"Orange","j","reject",0,832
"4446","id0174",1,24,0,0,"AI","training_others",9,1,"Orange","j","reject",0,186
"4447","id0175",1,11,0,0,"human","training_self",8,2,"Orange","j","reject",0,1537
"4448","id0175",1,9,0,0,"human","training_self",9,1,"Orange","j","reject",0,1230
"4449","id0175",1,13,0,0,"AI","training_self",6,4,"CornflowerBlue","f","accept",4,1647
"4450","id0175",1,15,0,0,"human","training_self",6,4,"Orange","f","accept",4,1650
"4451","id0175",1,16,0,0,"human","training_self",5,5,"Orange","f","accept",5,1807
"4452","id0175",1,17,0,0,"human","training_self",5,5,"Orange","f","accept",5,1012
"4453","id0175",1,18,0,0,"human","training_self",6,4,"Orange","f","accept",4,2290
"4454","id0175",1,19,0,0,"AI","training_self",4,6,"CornflowerBlue","f","accept",6,752
"4455","id0175",1,20,0,0,"human","training_self",8,2,"Orange","j","reject",0,4401
"4456","id0175",1,21,0,0,"human","training_self",9,1,"Orange","j","reject",0,456
