"","id","block","trial_number","practice_trial","random_trial","opponent","training_condition","proposer_offer","receiver_offer","color","response_key","response","outcome","reaction_time"
"330","id0013",1,16,0,0,"human","None",5,5,"CornflowerBlue","f","accept",5,555
"331","id0013",1,17,0,0,"AI","None",5,5,"Orange","f","accept",5,548
"332","id0013",1,18,0,0,"human","None",7,3,"CornflowerBlue","f","accept",3,598
"333","id0013",1,19,0,1,"human","None",8,2,"CornflowerBlue","f","accept",2,765
"334","id0013",1,20,0,0,"AI","None",4,6,"Orange","f","accept",6,542
"335","id0013",1,21,0,0,"AI","None",6,4,"Orange","f","accept",4,536
"336","id0013",1,22,0,0,"AI","None",7,3,"Orange","f","accept",3,569
"337","id0013",1,23,0,0,"AI","None",5,5,"Orange","f","accept",5,531
"338","id0013",1,24,0,0,"AI","None",9,1,"Orange","j","reject",0,59
"339","id0014",0,1,1,0,"practice","Practice",0,10,"black","j","reject",0,836
"340","id0014",0,2,1,0,"practice","Practice",5,5,"black","f","accept",5,521
"341","id0014",1,1,0,0,"AI","Proposer",5,5,"CornflowerBlue","f","accept",5,1007
"342","id0014",1,2,0,0,"human","Proposer",7,3,"Orange","j","reject",0,460
"343","id0014",1,3,0,0,"human","Proposer",9,1,"Orange","j","reject",0,488
"344","id0014",1,4,0,0,"human","Proposer",8,2,"Orange","j","reject",0,585
"345","id0014",1,5,0,0,"human","Proposer",8,2,"Orange","j","reject",0,359
"346","id0014",1,6,0,0,"AI","Proposer",7,3,"CornflowerBlue","f","accept",3,551
"347","id0014",1,7,0,0,"AI","Proposer",8,2,"CornflowerBlue","j","reject",0,426
"348","id0014",1,8,0,0,"AI","Proposer",4,6,"CornflowerBlue","f","accept",6,607
"349","id0014",1,9,0,0,"human","Proposer",5,5,"Orange","f","accept",5,401
"350","id0014",1,10,0,0,"AI","Proposer",8,2,"CornflowerBlue","j","reject",0,453
"351","id0014",1,11,0,0,"human","Proposer",6,4,"Orange","f","accept",4,452
"352","id0014",1,12,0,0,"AI","Proposer",4,6,"CornflowerBlue","f","accept",6,364
"353","id0014",1,13,0,0,"human","Proposer",4,6,"Orange","f","accept",6,455
"354","id0014",1,14,0,0,"AI","Proposer",6,4,"CornflowerBlue","f","accept",4,466
"355","id0014",1,15,0,0,"AI","Proposer",7,3,"CornflowerBlue","j","reject",0,405
"356","id0014",1,16,0,0,"human","Proposer",5,5,"Orange","f","accept",5,449
"357","id0014",1,17,0,0,"human","Proposer",4,6,"Orange","f","accept",6,385
"358","id0014",1,18,0,0,"AI","Proposer",6,4,"CornflowerBlue","f","accept",4,461
"359","id0014",1,19,0,0,"AI","Proposer",5,5,"CornflowerBlue","f","accept",5,522
"360","id0014",1,20,0,0,"AI","Proposer",9,1,"CornflowerBlue","j","reject",0,404
"361","id0014",1,21,0,0,"human","Proposer",9,1,"Orange","j","reject",0,372
"362","id0014",1,22,0,0,"AI","Proposer",9,1,"CornflowerBlue","j","reject",0,400
"363","id0014",1,23,0,0,"human","Proposer",6,4,"Orange","f","accept",4,1009
"364","id0014",1,24,0,1,"human","Proposer",7,3,"Orange","f","accept",3,1325
"365","id0015",0,1,1,0,"practice","Practice",3,7,"black","f","accept",7,983
"366","id0015",0,2,1,0,"practice","Practice",6,4,"black","f","accept",4,988
"367","id0015",1,1,0,0,"human","None",5,5,"Orange","f","accept",5,717
"368","id0015",1,2,0,0,"AI","None",9,1,"CornflowerBlue","j","reject",0,734
"369","id0015",1,3,0,0,"AI","None",7,3,"CornflowerBlue","j","reject",0,739
"370","id0015",1,4,0,0,"human","None",7,3,"Orange","j","reject",0,634
"371","id0015",1,5,0,0,"human","None",8,2,"Orange","j","reject",0,741
"372","id0015",1,6,0,0,"human","None",4,6,"Orange","f","accept",6,573
"373","id0015",1,7,0,1,"AI","None",5,5,"CornflowerBlue","f","accept",5,768
"374","id0015",1,8,0,0,"human","None",9,1,"Orange","j","reject",0,206
"375","id0015",1,9,0,0,"AI","None",4,6,"CornflowerBlue","f","accept",6,609
"376","id0015",1,10,0,0,"AI","None",5,5,"CornflowerBlue","f","accept",5,601
"377","id0015",1,11,0,0,"AI","None",9,1,"CornflowerBlue","j","reject",0,1029
"378","id0015",1,12,0,0,"AI","None",8,2,"CornflowerBlue","j","reject",0,959
"379","id0015",1,13,0,0,"AI","None",4,6,"CornflowerBlue","f","accept",6,743
"380","id0015",1,14,0,0,"AI","None",8,2,"CornflowerBlue","j","reject",0,776
"381","id0015",1,15,0,0,"AI","None",7,3,"CornflowerBlue","j","reject",0,706
"382","id0015",1,16,0,0,"human","None",6,4,"Orange","f","accept",4,953
"383","id0015",1,17,0,0,"human","None",9,1,"Orange","j","reject",0,671
"384","id0015",1,18,0,0,"AI","None",6,4,"CornflowerBlue","f","accept",4,803
"385","id0015",1,19,0,0,"AI","None",6,4,"CornflowerBlue","f","accept",4,997
"386","id0015",1,20,0,0,"human","None",8,2,"Orange","j","reject",0,818
"387","id0015",1,21,0,0,"human","None",6,4,"Orange","j","reject",0,1224
"388","id0015",1,22,0,0,"human","None",4,6,"Orange","f","accept",6,556
"389","id0015",1,23,0,0,"human","None",7,3,"Orange","j","reject",0,759
"390","id0015",1,24,0,0,"human","None",5,5,"Orange","f","accept",5,656
"391","id0016",0,1,1,0,"practice","Practice",2,8,"black","f","accept",8,2676
"392","id0016",0,2,1,0,"practice","Practice",3,7,"black","f","accept",7,635
"393","id0016",1,1,0,0,"AI","None",8,2,"CornflowerBlue","f","accept",2,659
"394","id0016",1,2,0,0,"AI","None",5,5,"CornflowerBlue","f","accept",5,263
"395","id0016",1,3,0,0,"human","None",6,4,"Orange","f","accept",4,347
"396","id0016",1,4,0,0,"AI","None",7,3,"CornflowerBlue","f","accept",3,274
"397","id0016",1,5,0,0,"human","None",7,3,"Orange","f","accept",3,245
"398","id0016",1,6,0,0,"AI","None",7,3,"CornflowerBlue","f","accept",3,242
"399","id0016",1,7,0,1,"human","None",9,1,"Orange","f","accept",1,87
"400","id0016",1,8,0,0,"human","None",4,6,"Orange","f","accept",6,217
"401","id0016",1,9,0,0,"AI","None",6,4,"CornflowerBlue","f","accept",4,214
"402","id0016",1,10,0,0,"AI","None",9,1,"CornflowerBlue","f","accept",1,315
"403","id0016",1,11,0,0,"human","None",6,4,"Orange","f","accept",4,300
"404","id0016",1,12,0,0,"AI","None",8,2,"CornflowerBlue","f","accept",2,301
"405","id0016",1,13,0,0,"human","None",8,2,"Orange","f","accept",2,223
"406","id0016",1,14,0,0,"AI","None",4,6,"CornflowerBlue","f","accept",6,267
"407","id0016",1,15,0,0,"AI","None",6,4,"CornflowerBlue","f","accept",4,295
"408","id0016",1,16,0,0,"human","None",7,3,"Orange","f","accept",3,297
"409","id0016",1,17,0,0,"AI","None",5,5,"CornflowerBlue","f","accept",5,300
"410","id0016",1,18,0,0,"AI","None",9,1,"CornflowerBlue","f","accept",1,241
"411","id0016",1,19,0,0,"human","None",9,1,"Orange","f","accept",1,240
"412","id0016",1,20,0,0,"AI","None",4,6,"CornflowerBlue","f","accept",6,415
"413","id0016",1,21,0,0,"human","None",4,6,"Orange","f","accept",6,183
"414","id0016",1,22,0,0,"human","None",5,5,"Orange","f","accept",5,270
"415","id0016",1,23,0,0,"human","None",5,5,"Orange","f","accept",5,166
"416","id0016",1,24,0,0,"human","None",8,2,"Orange","f","accept",2,290
"417","id0017",0,1,1,0,"practice","Practice",0,10,"black","f","accept",10,188
"418","id0017",0,2,1,0,"practice","Practice",7,3,"black","f","accept",3,337
"419","id0017",1,1,0,0,"human","None",5,5,"Orange","f","accept",5,500
"420","id0017",1,2,0,0,"human","None",7,3,"Orange","f","accept",3,428
"421","id0017",1,3,0,0,"human","None",6,4,"Orange","f","accept",4,283
"422","id0017",1,4,0,0,"human","None",6,4,"Orange","f","accept",4,368
"423","id0017",1,5,0,0,"human","None",9,1,"Orange","f","accept",1,357
"424","id0017",1,6,0,1,"AI","None",6,4,"CornflowerBlue","f","accept",4,384
"425","id0017",1,7,0,0,"human","None",7,3,"Orange","f","accept",3,292
"426","id0017",1,8,0,0,"AI","None",8,2,"CornflowerBlue","f","accept",2,347
"427","id0017",1,9,0,0,"AI","None",9,1,"CornflowerBlue","f","accept",1,299
"428","id0017",1,10,0,0,"AI","None",7,3,"CornflowerBlue","f","accept",3,309
"429","id0017",1,11,0,0,"AI","None",4,6,"CornflowerBlue","f","accept",6,272
"430","id0017",1,12,0,0,"AI","None",5,5,"CornflowerBlue","f","accept",5,320
"431","id0017",1,13,0,0,"AI","None",9,1,"CornflowerBlue","f","accept",1,305
"432","id0017",1,14,0,0,"human","None",4,6,"Orange","f","accept",6,395
"433","id0017",1,15,0,0,"AI","None",5,5,"CornflowerBlue","f","accept",5,280
"434","id0017",1,16,0,0,"AI","None",6,4,"CornflowerBlue","f","accept",4,321
"435","id0017",1,17,0,0,"human","None",5,5,"Orange","f","accept",5,310
"436","id0017",1,18,0,0,"human","None",8,2,"Orange","f","accept",2,409
"437","id0017",1,19,0,0,"AI","None",7,3,"CornflowerBlue","f","accept",3,482
"438","id0017",1,20,0,0,"AI","None",8,2,"CornflowerBlue","f","accept",2,401
"439","id0017",1,21,0,0,"AI","None",4,6,"CornflowerBlue","f","accept",6,346
"440","id0017",1,22,0,0,"human","None",9,1,"Orange","f","accept",1,298
"441","id0017",1,23,0,0,"human","None",8,2,"Orange","f","accept",2,293
"442","id0017",1,24,0,0,"human","None",4,6,"Orange","f","accept",6,344
"443","id0018",0,1,1,0,"practice","Practice",2,8,"black","f","accept",8,7814
"444","id0018",0,2,1,0,"practice","Practice",2,8,"black","f","accept",8,530
"445","id0018",1,1,0,0,"AI","None",8,2,"Orange","f","accept",2,5152
"446","id0018",1,2,0,0,"AI","None",9,1,"Orange","f","accept",1,1320
"447","id0018",1,3,0,0,"AI","None",9,1,"Orange","f","accept",1,670
"448","id0018",1,4,0,0,"human","None",5,5,"CornflowerBlue","f","accept",5,421
"449","id0018",1,5,0,0,"AI","None",8,2,"Orange","f","accept",2,499
"450","id0018",1,6,0,0,"human","None",6,4,"CornflowerBlue","f","accept",4,1659
"451","id0018",1,7,0,0,"human","None",9,1,"CornflowerBlue","f","accept",1,727
"452","id0018",1,8,0,0,"human","None",4,6,"CornflowerBlue","f","accept",6,776
"453","id0018",1,9,0,0,"AI","None",6,4,"Orange","f","accept",4,313
"454","id0018",1,10,0,0,"human","None",8,2,"CornflowerBlue","f","accept",2,416
"455","id0018",1,11,0,0,"human","None",4,6,"CornflowerBlue","f","accept",6,595
"456","id0018",1,12,0,0,"human","None",8,2,"CornflowerBlue","f","accept",2,473
"457","id0018",1,13,0,0,"AI","None",4,6,"Orange","f","accept",6,152
"458","id0018",1,14,0,0,"human","None",6,4,"CornflowerBlue","f","accept",4,509
"459","id0018",1,15,0,0,"human","None",7,3,"CornflowerBlue","f","accept",3,527
"460","id0018",1,16,0,0,"AI","None",7,3,"Orange","f","accept",3,550
"461","id0018",1,17,0,0,"human","None",9,1,"CornflowerBlue","f","accept",1,562
"462","id0018",1,18,0,0,"AI","None",4,6,"Orange","f","accept",6,574
"463","id0018",1,19,0,0,"AI","None",5,5,"Orange","f","accept",5,557
"464","id0018",1,20,0,1,"AI","None",7,3,"Orange","f","accept",3,725
"465","id0018",1,21,0,0,"human","None",7,3,"CornflowerBlue","f","accept",3,832
"466","id0018",1,22,0,0,"human","None",5,5,"CornflowerBlue","f","accept",5,487
"467","id0018",1,23,0,0,"AI","None",5,5,"Orange","f","accept",5,4276
"468","id0018",1,24,0,0,"AI","None",6,4,"Orange","f","accept",4,1298
"469","id0019",0,1,1,0,"practice","Practice",0,10,"black","f","accept",10,821
"470","id0019",0,2,1,0,"practice","Practice",0,10,"black","f","accept",10,2383
"471","id0019",1,1,0,0,"human","None",6,4,"CornflowerBlue","j","reject",0,1843
"472","id0019",1,2,0,0,"AI","None",5,5,"Orange","f","accept",5,558
"473","id0019",1,3,0,0,"AI","None",7,3,"Orange","j","reject",0,1645
"474","id0019",1,4,0,0,"AI","None",9,1,"Orange","j","reject",0,648
"475","id0019",1,5,0,0,"human","None",7,3,"CornflowerBlue","j","reject",0,3710
"476","id0019",1,6,0,0,"AI","None",4,6,"Orange","f","accept",6,1478
"477","id0019",1,7,0,0,"human","None",6,4,"CornflowerBlue","j","reject",0,1165
"478","id0019",1,8,0,0,"AI","None",6,4,"Orange","j","reject",0,994
"479","id0019",1,9,0,0,"human","None",4,6,"CornflowerBlue","f","accept",6,457
"480","id0019",1,10,0,0,"AI","None",6,4,"Orange","j","reject",0,2230
"481","id0019",1,11,0,0,"AI","None",7,3,"Orange","j","reject",0,691
"482","id0019",1,12,0,0,"AI","None",8,2,"Orange","j","reject",0,909
"483","id0019",1,13,0,0,"AI","None",4,6,"Orange","f","accept",6,728
"484","id0019",1,14,0,0,"human","None",8,2,"CornflowerBlue","j","reject",0,2156
"485","id0019",1,15,0,0,"human","None",4,6,"CornflowerBlue","f","accept",6,465
"486","id0019",1,16,0,1,"AI","None",8,2,"Orange","j","reject",0,274
"487","id0019",1,17,0,0,"human","None",9,1,"CornflowerBlue","j","reject",0,352
"488","id0019",1,18,0,0,"AI","None",5,5,"Orange","f","accept",5,295
"489","id0019",1,19,0,0,"human","None",5,5,"CornflowerBlue","f","accept",5,289
"490","id0019",1,20,0,0,"human","None",5,5,"CornflowerBlue","f","accept",5,315
"491","id0019",1,21,0,0,"human","None",7,3,"CornflowerBlue","j","reject",0,359
"492","id0019",1,22,0,0,"AI","None",9,1,"Orange","j","reject",0,320
"493","id0019",1,23,0,0,"human","None",8,2,"CornflowerBlue","j","reject",0,482
"494","id0019",1,24,0,0,"human","None",9,1,"CornflowerBlue","j","reject",0,425
"495","id0020",0,1,1,0,"practice","Practice",4,6,"black","f","accept",6,850
"496","id0020",0,2,1,0,"practice","Practice",9,1,"black","j","reject",0,535
"497","id0020",1,1,0,0,"human","None",6,4,"Orange","f","accept",4,6018
"498","id0020",1,2,0,0,"AI","None",8,2,"CornflowerBlue","j","reject",0,397
"499","id0020",1,3,0,0,"human","None",9,1,"Orange","j","reject",0,328
"500","id0020",1,4,0,0,"AI","None",9,1,"CornflowerBlue","j","reject",0,282
"501","id0020",1,5,0,0,"AI","None",6,4,"CornflowerBlue","f","accept",4,728
"502","id0020",1,6,0,0,"human","None",5,5,"Orange","f","accept",5,477
"503","id0020",1,7,0,0,"AI","None",4,6,"CornflowerBlue","f","accept",6,289
"504","id0020",1,8,0,0,"human","None",8,2,"Orange","j","reject",0,344
"505","id0020",1,9,0,0,"human","None",6,4,"Orange","f","accept",4,1652
"506","id0020",1,10,0,1,"AI","None",4,6,"CornflowerBlue","f","accept",6,1213
"507","id0020",1,11,0,0,"AI","None",6,4,"CornflowerBlue","f","accept",4,3137
"508","id0020",1,12,0,0,"human","None",7,3,"Orange","j","reject",0,1557
"509","id0020",1,13,0,0,"AI","None",9,1,"CornflowerBlue","j","reject",0,1976
"510","id0020",1,14,0,0,"AI","None",7,3,"CornflowerBlue","j","reject",0,653
"511","id0020",1,15,0,0,"human","None",4,6,"Orange","f","accept",6,408
"512","id0020",1,16,0,0,"AI","None",5,5,"CornflowerBlue","f","accept",5,1923
"513","id0020",1,17,0,0,"human","None",5,5,"Orange","f","accept",5,419
"514","id0020",1,18,0,0,"human","None",9,1,"Orange","j","reject",0,3538
"515","id0020",1,19,0,0,"human","None",4,6,"Orange","f","accept",6,1303
"516","id0020",1,20,0,0,"AI","None",5,5,"CornflowerBlue","f","accept",5,253
"517","id0020",1,21,0,0,"human","None",8,2,"Orange","j","reject",0,1642
"518","id0020",1,22,0,0,"human","None",7,3,"Orange","j","reject",0,3313
"519","id0020",1,23,0,0,"AI","None",8,2,"CornflowerBlue","j","reject",0,2616
"520","id0020",1,24,0,0,"AI","None",7,3,"CornflowerBlue","j","reject",0,267
"521","id0021",0,1,1,0,"practice","Practice",3,7,"black","j","reject",0,627
"522","id0021",0,2,1,0,"practice","Practice",6,4,"black","j","reject",0,90
"523","id0021",1,1,0,0,"AI","None",6,4,"Orange","j","reject",0,637
"524","id0021",1,2,0,1,"human","None",6,4,"CornflowerBlue","j","reject",0,351
"525","id0021",1,3,0,0,"human","None",7,3,"CornflowerBlue","j","reject",0,316
"526","id0021",1,4,0,0,"human","None",5,5,"CornflowerBlue","f","accept",5,341
"527","id0021",1,5,0,0,"human","None",8,2,"CornflowerBlue","j","reject",0,623
"528","id0021",1,6,0,0,"AI","None",9,1,"Orange","j","reject",0,403
"529","id0021",1,7,0,0,"AI","None",5,5,"Orange","f","accept",5,466
"530","id0021",1,8,0,0,"human","None",7,3,"CornflowerBlue","j","reject",0,422
"531","id0021",1,9,0,0,"human","None",9,1,"CornflowerBlue","j","reject",0,423
"532","id0021",1,10,0,0,"human","None",8,2,"CornflowerBlue","j","reject",0,16
"533","id0021",1,11,0,0,"AI","None",8,2,"Orange","j","reject",0,1057
"534","id0021",1,12,0,0,"human","None",9,1,"CornflowerBlue","j","reject",0,9
"535","id0021",1,13,0,0,"AI","None",9,1,"Orange","j","reject",0,997
"536","id0021",1,14,0,0,"human","None",4,6,"CornflowerBlue","f","accept",6,356
"537","id0021",1,15,0,0,"AI","None",7,3,"Orange","j","reject",0,199
"538","id0021",1,16,0,0,"human","None",5,5,"CornflowerBlue","f","accept",5,266
"539","id0021",1,17,0,0,"AI","None",7,3,"Orange","j","reject",0,670
"540","id0021",1,18,0,0,"AI","None",8,2,"Orange","j","reject",0,400
"541","id0021",1,19,0,0,"AI","None",5,5,"Orange","f","accept",5,267
"542","id0021",1,20,0,0,"AI","None",4,6,"Orange","f","accept",6,894
"543","id0021",1,21,0,0,"AI","None",6,4,"Orange","j","reject",0,16
"544","id0021",1,22,0,0,"human","None",6,4,"CornflowerBlue","j","reject",0,515
"545","id0021",1,23,0,0,"AI","None",4,6,"Orange","f","accept",6,447
"546","id0021",1,24,0,0,"human","None",4,6,"CornflowerBlue","f","accept",6,108
"547","id0022",0,1,1,0,"practice","Practice",7,3,"black","j","reject",0,1350
"548","id0022",0,2,1,0,"practice","Practice",3,7,"black","f","accept",7,802
"549","id0022",1,1,0,1,"human","Proposer",4,6,"CornflowerBlue","f","accept",6,862
"550","id0022",1,2,0,0,"AI","Proposer",7,3,"Orange","f","accept",3,175
"551","id0022",1,3,0,0,"human","Proposer",6,4,"CornflowerBlue","f","accept",4,47
"552","id0022",1,4,0,0,"AI","Proposer",7,3,"Orange","f","accept",3,1303
"553","id0022",1,5,0,0,"AI","Proposer",4,6,"Orange","f","accept",6,554
"554","id0022",1,6,0,0,"AI","Proposer",6,4,"Orange","f","accept",4,634
"555","id0022",1,7,0,0,"AI","Proposer",4,6,"Orange","f","accept",6,374
"556","id0022",1,8,0,0,"human","Proposer",8,2,"CornflowerBlue","j","reject",0,389
"557","id0022",1,9,0,0,"human","Proposer",8,2,"CornflowerBlue","j","reject",0,677
"558","id0022",1,10,0,0,"AI","Proposer",8,2,"Orange","j","reject",0,540
"559","id0022",1,11,0,0,"AI","Proposer",5,5,"Orange","f","accept",5,648
"560","id0022",1,12,0,0,"human","Proposer",5,5,"CornflowerBlue","f","accept",5,820
"561","id0022",1,13,0,0,"AI","Proposer",6,4,"Orange","f","accept",4,659
"562","id0022",1,14,0,0,"human","Proposer",7,3,"CornflowerBlue","j","reject",0,602
"563","id0022",1,15,0,0,"human","Proposer",7,3,"CornflowerBlue","j","reject",0,604
"564","id0022",1,16,0,0,"AI","Proposer",5,5,"Orange","f","accept",5,429
"565","id0022",1,17,0,0,"AI","Proposer",9,1,"Orange","j","reject",0,808
"566","id0022",1,18,0,0,"human","Proposer",4,6,"CornflowerBlue","f","accept",6,472
"567","id0022",1,19,0,0,"human","Proposer",6,4,"CornflowerBlue","f","accept",4,653
"568","id0022",1,20,0,0,"human","Proposer",9,1,"CornflowerBlue","j","reject",0,862
"569","id0022",1,21,0,0,"AI","Proposer",9,1,"Orange","j","reject",0,673
"570","id0022",1,22,0,0,"AI","Proposer",8,2,"Orange","j","reject",0,543
"571","id0022",1,23,0,0,"human","Proposer",5,5,"CornflowerBlue","f","accept",5,503
"572","id0022",1,24,0,0,"human","Proposer",9,1,"CornflowerBlue","j","reject",0,635
"573","id0023",0,1,1,0,"practice","Practice",0,10,"black","f","accept",10,10988
"574","id0023",0,2,1,0,"practice","Practice",2,8,"black","f","accept",8,2791
"575","id0023",1,1,0,0,"human","None",5,5,"Orange","f","accept",5,5607
"576","id0023",1,2,0,0,"AI","None",6,4,"CornflowerBlue","j","reject",0,3789
"577","id0023",1,3,0,0,"AI","None",9,1,"CornflowerBlue","j","reject",0,2239
"578","id0023",1,4,0,0,"AI","None",5,5,"CornflowerBlue","f","accept",5,3892
"579","id0023",1,5,0,1,"AI","None",7,3,"CornflowerBlue","j","reject",0,3012
"580","id0023",1,6,0,0,"human","None",4,6,"Orange","f","accept",6,2782
"581","id0023",1,7,0,0,"human","None",8,2,"Orange","j","reject",0,2422
"582","id0023",1,8,0,0,"AI","None",6,4,"CornflowerBlue","j","reject",0,1519
"583","id0023",1,9,0,0,"human","None",4,6,"Orange","f","accept",6,2563
"584","id0023",1,10,0,0,"AI","None",9,1,"CornflowerBlue","f","accept",1,1341
"585","id0023",1,11,0,0,"human","None",9,1,"Orange","j","reject",0,705
"586","id0023",1,12,0,0,"human","None",6,4,"Orange","j","reject",0,3157
"587","id0023",1,13,0,0,"AI","None",4,6,"CornflowerBlue","f","accept",6,4689
"588","id0023",1,14,0,0,"AI","None",4,6,"CornflowerBlue","f","accept",6,1989
"589","id0023",1,15,0,0,"human","None",5,5,"Orange","f","accept",5,746
"590","id0023",1,16,0,0,"AI","None",5,5,"CornflowerBlue","f","accept",5,694
"591","id0023",1,17,0,0,"human","None",7,3,"Orange","j","reject",0,675
"592","id0023",1,18,0,0,"AI","None",7,3,"CornflowerBlue","j","reject",0,1537
"593","id0023",1,19,0,0,"human","None",6,4,"Orange","j","reject",0,1136
"594","id0023",1,20,0,0,"AI","None",8,2,"CornflowerBlue","j","reject",0,596
"595","id0023",1,21,0,0,"human","None",7,3,"Orange","j","reject",0,678
"596","id0023",1,22,0,0,"human","None",9,1,"Orange","j","reject",0,476
"597","id0023",1,23,0,0,"human","None",8,2,"Orange","j","reject",0,493
"598","id0023",1,24,0,0,"AI","None",8,2,"CornflowerBlue","j","reject",0,435
"599","id0024",0,1,1,0,"practice","Practice",5,5,"black","f","accept",5,1689
"600","id0024",0,2,1,0,"practice","Practice",7,3,"black","j","reject",0,862
"601","id0024",1,1,0,0,"human","None",4,6,"CornflowerBlue","f","accept",6,779
"602","id0024",1,2,0,0,"AI","None",5,5,"Orange","f","accept",5,549
