"","id","block","trial_number","practice_trial","random_trial","opponent","training_condition","proposer_offer","receiver_offer","color","response_key","response","outcome","reaction_time"
"4181","id0199",1,19,0,0,"AI","None",9,1,"GoldenRod","j","reject",0,71
"4182","id0199",1,20,0,0,"human","None",7,3,"DarkOrchid","j","reject",0,40
"4183","id0199",1,21,0,0,"human","None",5,5,"DarkOrchid","f","accept",5,159
"4184","id0199",1,22,0,0,"AI","None",7,3,"GoldenRod","j","reject",0,103
"4185","id0199",1,23,0,0,"human","None",9,1,"DarkOrchid","j","reject",0,107
"4186","id0199",1,24,0,0,"human","None",6,4,"DarkOrchid","j","reject",0,81
"4187","id0200",0,1,1,0,"practice","Practice",2,8,"black","f","accept",8,208
"4188","id0200",0,2,1,0,"practice","Practice",4,6,"black","f","accept",6,559
"4189","id0200",1,1,0,0,"human","None",6,4,"GoldenRod","f","accept",4,693
"4190","id0200",1,2,0,0,"AI","None",4,6,"DarkOrchid","f","accept",6,435
"4191","id0200",1,3,0,0,"human","None",5,5,"GoldenRod","f","accept",5,485
"4192","id0200",1,4,0,0,"AI","None",8,2,"DarkOrchid","j","reject",0,466
"4193","id0200",1,5,0,0,"human","None",4,6,"GoldenRod","f","accept",6,403
"4194","id0200",1,6,0,0,"AI","None",6,4,"DarkOrchid","j","reject",0,438
"4195","id0200",1,7,0,0,"human","None",7,3,"GoldenRod","j","reject",0,977
"4196","id0200",1,8,0,0,"AI","None",9,1,"DarkOrchid","j","reject",0,612
"4197","id0200",1,9,0,0,"human","None",4,6,"GoldenRod","f","accept",6,863
"4198","id0200",1,10,0,0,"human","None",5,5,"GoldenRod","f","accept",5,374
"4199","id0200",1,11,0,0,"AI","None",6,4,"DarkOrchid","j","reject",0,517
"4200","id0200",1,12,0,0,"human","None",7,3,"GoldenRod","j","reject",0,609
"4201","id0200",1,13,0,0,"AI","None",9,1,"DarkOrchid","j","reject",0,383
"4202","id0200",1,14,0,0,"human","None",8,2,"GoldenRod","j","reject",0,364
"4203","id0200",1,15,0,0,"human","None",9,1,"GoldenRod","j","reject",0,751
"4204","id0200",1,16,0,0,"human","None",8,2,"GoldenRod","j","reject",0,518
"4205","id0200",1,17,0,0,"AI","None",8,2,"DarkOrchid","j","reject",0,646
"4206","id0200",1,18,0,0,"AI","None",5,5,"DarkOrchid","f","accept",5,1007
"4207","id0200",1,19,0,0,"human","None",9,1,"GoldenRod","j","reject",0,406
"4208","id0200",1,20,0,0,"AI","None",7,3,"DarkOrchid","j","reject",0,411
"4209","id0200",1,21,0,0,"AI","None",7,3,"DarkOrchid","j","reject",0,1168
"4210","id0200",1,22,0,0,"AI","None",4,6,"DarkOrchid","f","accept",6,381
"4211","id0200",1,23,0,1,"human","None",6,4,"GoldenRod","f","accept",4,686
"4212","id0200",1,24,0,0,"AI","None",5,5,"DarkOrchid","f","accept",5,375
"4213","id0201",0,1,1,0,"practice","Practice",1,9,"black","f","accept",9,262
"4214","id0201",0,2,1,0,"practice","Practice",5,5,"black","f","accept",5,836
"4215","id0201",1,1,0,0,"AI","None",7,3,"DarkOrchid","f","accept",3,1250
"4216","id0201",1,2,0,0,"human","None",8,2,"GoldenRod","f","accept",2,1167
"4217","id0201",1,3,0,0,"AI","None",8,2,"DarkOrchid","f","accept",2,58
"4218","id0201",1,4,0,0,"AI","None",4,6,"DarkOrchid","f","accept",6,1282
"4219","id0201",1,5,0,0,"AI","None",6,4,"DarkOrchid","f","accept",4,950
"4220","id0201",1,6,0,0,"human","None",5,5,"GoldenRod","f","accept",5,1256
"4221","id0201",1,7,0,0,"human","None",6,4,"GoldenRod","f","accept",4,6
"4222","id0201",1,8,0,0,"human","None",9,1,"GoldenRod","f","accept",1,1207
"4223","id0201",1,9,0,1,"AI","None",6,4,"DarkOrchid","f","accept",4,772
"4224","id0201",1,10,0,0,"human","None",8,2,"GoldenRod","f","accept",2,1694
"4225","id0201",1,11,0,0,"human","None",7,3,"GoldenRod","f","accept",3,1002
"4226","id0201",1,12,0,0,"human","None",4,6,"GoldenRod","f","accept",6,718
"4227","id0201",1,13,0,0,"AI","None",7,3,"DarkOrchid","f","accept",3,839
"4228","id0201",1,14,0,0,"human","None",9,1,"GoldenRod","f","accept",1,2034
"4229","id0201",1,15,0,0,"human","None",5,5,"GoldenRod","f","accept",5,789
"4230","id0201",1,16,0,0,"human","None",6,4,"GoldenRod","f","accept",4,1259
"4231","id0201",1,17,0,0,"human","None",7,3,"GoldenRod","f","accept",3,1138
"4232","id0201",1,18,0,0,"AI","None",5,5,"DarkOrchid","f","accept",5,1103
"4233","id0201",1,19,0,0,"AI","None",8,2,"DarkOrchid","f","accept",2,930
"4234","id0201",1,20,0,0,"human","None",4,6,"GoldenRod","f","accept",6,891
"4235","id0201",1,21,0,0,"AI","None",5,5,"DarkOrchid","f","accept",5,774
"4236","id0201",1,22,0,0,"AI","None",9,1,"DarkOrchid","j","reject",0,1363
"4237","id0201",1,23,0,0,"AI","None",4,6,"DarkOrchid","f","accept",6,1026
"4238","id0201",1,24,0,0,"AI","None",9,1,"DarkOrchid","j","reject",0,895
"4239","id0202",0,1,1,0,"practice","Practice",5,5,"black","f","accept",5,1453
"4240","id0202",0,2,1,0,"practice","Practice",8,2,"black","j","reject",0,343
"4241","id0202",1,1,0,0,"AI","None",8,2,"GoldenRod","j","reject",0,819
"4242","id0202",1,2,0,0,"human","None",5,5,"DarkOrchid","f","accept",5,468
"4243","id0202",1,3,0,0,"human","None",5,5,"DarkOrchid","f","accept",5,508
"4244","id0202",1,4,0,0,"AI","None",4,6,"GoldenRod","f","accept",6,931
"4245","id0202",1,5,0,0,"human","None",8,2,"DarkOrchid","j","reject",0,732
"4246","id0202",1,6,0,0,"AI","None",6,4,"GoldenRod","j","reject",0,1780
"4247","id0202",1,7,0,0,"human","None",4,6,"DarkOrchid","f","accept",6,988
"4248","id0202",1,8,0,0,"human","None",7,3,"DarkOrchid","j","reject",0,684
"4249","id0202",1,9,0,0,"human","None",6,4,"DarkOrchid","f","accept",4,516
"4250","id0202",1,10,0,0,"human","None",7,3,"DarkOrchid","j","reject",0,499
"4251","id0202",1,11,0,0,"AI","None",7,3,"GoldenRod","j","reject",0,949
"4252","id0202",1,12,0,1,"AI","None",7,3,"GoldenRod","j","reject",0,1052
"4253","id0202",1,13,0,0,"AI","None",4,6,"GoldenRod","f","accept",6,734
"4254","id0202",1,14,0,0,"AI","None",5,5,"GoldenRod","f","accept",5,395
"4255","id0202",1,15,0,0,"AI","None",9,1,"GoldenRod","j","reject",0,778
"4256","id0202",1,16,0,0,"AI","None",6,4,"GoldenRod","f","accept",4,749
"4257","id0202",1,17,0,0,"AI","None",9,1,"GoldenRod","j","reject",0,557
"4258","id0202",1,18,0,0,"human","None",6,4,"DarkOrchid","f","accept",4,619
"4259","id0202",1,19,0,0,"AI","None",5,5,"GoldenRod","f","accept",5,428
"4260","id0202",1,20,0,0,"human","None",9,1,"DarkOrchid","j","reject",0,581
"4261","id0202",1,21,0,0,"human","None",4,6,"DarkOrchid","f","accept",6,1106
"4262","id0202",1,22,0,0,"human","None",8,2,"DarkOrchid","j","reject",0,573
"4263","id0202",1,23,0,0,"AI","None",8,2,"GoldenRod","j","reject",0,974
"4264","id0202",1,24,0,0,"human","None",9,1,"DarkOrchid","j","reject",0,1133
"4265","id0205",0,1,1,0,"practice","Practice",8,2,"black","j","reject",0,3265
"4266","id0205",0,2,1,0,"practice","Practice",9,1,"black","j","reject",0,1475
"4267","id0205",1,1,0,0,"AI","None",7,3,"GoldenRod","f","accept",3,1905
"4268","id0205",1,2,0,1,"human","None",6,4,"DarkOrchid","f","accept",4,475
"4269","id0205",1,3,0,0,"human","None",7,3,"DarkOrchid","f","accept",3,439
"4270","id0205",1,4,0,0,"AI","None",9,1,"GoldenRod","f","accept",1,1098
"4271","id0205",1,5,0,0,"AI","None",5,5,"GoldenRod","f","accept",5,335
"4272","id0205",1,6,0,0,"AI","None",5,5,"GoldenRod","f","accept",5,507
"4273","id0205",1,7,0,0,"AI","None",9,1,"GoldenRod","f","accept",1,288
"4274","id0205",1,8,0,0,"human","None",9,1,"DarkOrchid","f","accept",1,305
"4275","id0205",1,9,0,0,"human","None",8,2,"DarkOrchid","f","accept",2,453
"4276","id0205",1,10,0,0,"AI","None",7,3,"GoldenRod","f","accept",3,3415
"4277","id0205",1,11,0,0,"human","None",7,3,"DarkOrchid","f","accept",3,912
"4278","id0205",1,12,0,0,"AI","None",4,6,"GoldenRod","f","accept",6,396
"4279","id0205",1,13,0,0,"human","None",6,4,"DarkOrchid","f","accept",4,17524
"4280","id0205",1,14,0,0,"AI","None",6,4,"GoldenRod","f","accept",4,583
"4281","id0205",1,15,0,0,"human","None",5,5,"DarkOrchid","f","accept",5,423
"4282","id0205",1,16,0,0,"human","None",9,1,"DarkOrchid","f","accept",1,342
"4283","id0205",1,17,0,0,"human","None",8,2,"DarkOrchid","f","accept",2,414
"4284","id0205",1,18,0,0,"human","None",4,6,"DarkOrchid","f","accept",6,614
"4285","id0205",1,19,0,0,"AI","None",8,2,"GoldenRod","f","accept",2,646
"4286","id0205",1,20,0,0,"AI","None",6,4,"GoldenRod","f","accept",4,554
"4287","id0205",1,21,0,0,"human","None",4,6,"DarkOrchid","f","accept",6,341
"4288","id0205",1,22,0,0,"AI","None",4,6,"GoldenRod","f","accept",6,147
"4289","id0205",1,23,0,0,"AI","None",8,2,"GoldenRod","f","accept",2,283
"4290","id0205",1,24,0,0,"human","None",5,5,"DarkOrchid","f","accept",5,433
"4291","id0206",0,1,1,0,"practice","Practice",1,9,"black","f","accept",9,2368
"4292","id0206",0,2,1,0,"practice","Practice",2,8,"black","f","accept",8,346
"4293","id0206",1,1,0,0,"human","None",9,1,"GoldenRod","f","accept",1,4093
"4294","id0206",1,2,0,0,"AI","None",4,6,"DarkOrchid","f","accept",6,325
"4295","id0206",1,3,0,0,"human","None",7,3,"GoldenRod","f","accept",3,441
"4296","id0206",1,4,0,0,"human","None",5,5,"GoldenRod","f","accept",5,326
"4297","id0206",1,5,0,0,"AI","None",7,3,"DarkOrchid","f","accept",3,415
"4298","id0206",1,6,0,0,"human","None",5,5,"GoldenRod","f","accept",5,489
"4299","id0206",1,7,0,0,"human","None",6,4,"GoldenRod","f","accept",4,650
"4300","id0206",1,8,0,0,"AI","None",9,1,"DarkOrchid","f","accept",1,3241
"4301","id0206",1,9,0,0,"human","None",8,2,"GoldenRod","f","accept",2,1880
"4302","id0206",1,10,0,0,"AI","None",8,2,"DarkOrchid","f","accept",2,2769
"4303","id0206",1,11,0,0,"human","None",9,1,"GoldenRod","f","accept",1,2408
"4304","id0206",1,12,0,0,"AI","None",6,4,"DarkOrchid","f","accept",4,6782
"4305","id0206",1,13,0,0,"AI","None",5,5,"DarkOrchid","f","accept",5,1103
"4306","id0206",1,14,0,0,"AI","None",7,3,"DarkOrchid","f","accept",3,1855
"4307","id0206",1,15,0,0,"AI","None",9,1,"DarkOrchid","f","accept",1,2878
"4308","id0206",1,16,0,1,"human","None",4,6,"GoldenRod","f","accept",6,2253
"4309","id0206",1,17,0,0,"human","None",7,3,"GoldenRod","f","accept",3,5841
"4310","id0206",1,18,0,0,"AI","None",8,2,"DarkOrchid","f","accept",2,2596
"4311","id0206",1,19,0,0,"human","None",6,4,"GoldenRod","f","accept",4,629
"4312","id0206",1,20,0,0,"AI","None",4,6,"DarkOrchid","f","accept",6,917
"4313","id0206",1,21,0,0,"AI","None",6,4,"DarkOrchid","f","accept",4,2312
"4314","id0206",1,22,0,0,"human","None",8,2,"GoldenRod","f","accept",2,4630
"4315","id0206",1,23,0,0,"AI","None",5,5,"DarkOrchid","f","accept",5,6821
"4316","id0206",1,24,0,0,"human","None",4,6,"GoldenRod","f","accept",6,71136
"4317","id0207",0,1,1,0,"practice","Practice",2,8,"black","f","accept",8,765
"4318","id0207",0,2,1,0,"practice","Practice",1,9,"black","f","accept",9,353
"4319","id0207",1,1,0,0,"human","None",8,2,"DarkOrchid","j","reject",0,588
"4320","id0207",1,2,0,0,"AI","None",6,4,"GoldenRod","f","accept",4,338
"4321","id0207",1,3,0,0,"human","None",9,1,"DarkOrchid","j","reject",0,230
"4322","id0207",1,4,0,0,"AI","None",6,4,"GoldenRod","f","accept",4,417
"4323","id0207",1,5,0,0,"AI","None",5,5,"GoldenRod","f","accept",5,358
"4324","id0207",1,6,0,0,"human","None",4,6,"DarkOrchid","f","accept",6,297
"4325","id0207",1,7,0,0,"human","None",7,3,"DarkOrchid","f","accept",3,338
"4326","id0207",1,8,0,0,"human","None",5,5,"DarkOrchid","f","accept",5,458
"4327","id0207",1,9,0,0,"AI","None",7,3,"GoldenRod","f","accept",3,984
"4328","id0207",1,10,0,0,"human","None",8,2,"DarkOrchid","j","reject",0,423
"4329","id0207",1,11,0,0,"human","None",6,4,"DarkOrchid","f","accept",4,856
"4330","id0207",1,12,0,0,"human","None",7,3,"DarkOrchid","f","accept",3,1918
"4331","id0207",1,13,0,0,"AI","None",4,6,"GoldenRod","f","accept",6,595
"4332","id0207",1,14,0,0,"AI","None",7,3,"GoldenRod","j","reject",0,2813
"4333","id0207",1,15,0,0,"human","None",6,4,"DarkOrchid","f","accept",4,342
"4334","id0207",1,16,0,0,"AI","None",9,1,"GoldenRod","j","reject",0,332
"4335","id0207",1,17,0,1,"human","None",5,5,"DarkOrchid","f","accept",5,344
"4336","id0207",1,18,0,0,"AI","None",8,2,"GoldenRod","j","reject",0,353
"4337","id0207",1,19,0,0,"AI","None",5,5,"GoldenRod","f","accept",5,379
"4338","id0207",1,20,0,0,"AI","None",8,2,"GoldenRod","j","reject",0,407
"4339","id0207",1,21,0,0,"AI","None",4,6,"GoldenRod","f","accept",6,499
"4340","id0207",1,22,0,0,"human","None",4,6,"DarkOrchid","f","accept",6,326
"4341","id0207",1,23,0,0,"AI","None",9,1,"GoldenRod","j","reject",0,365
"4342","id0207",1,24,0,0,"human","None",9,1,"DarkOrchid","j","reject",0,337
"4343","id0208",0,1,1,0,"practice","Practice",2,8,"black","f","accept",8,2194
"4344","id0208",0,2,1,0,"practice","Practice",8,2,"black","f","accept",2,720
"4345","id0208",1,1,0,0,"human","None",8,2,"GoldenRod","f","accept",2,450
"4346","id0208",1,2,0,0,"AI","None",5,5,"DarkOrchid","f","accept",5,327
"4347","id0208",1,3,0,0,"human","None",6,4,"GoldenRod","f","accept",4,505
"4348","id0208",1,4,0,0,"AI","None",9,1,"DarkOrchid","j","reject",0,1728
"4349","id0208",1,5,0,0,"human","None",7,3,"GoldenRod","f","accept",3,338
"4350","id0208",1,6,0,0,"human","None",6,4,"GoldenRod","f","accept",4,298
"4351","id0208",1,7,0,0,"AI","None",5,5,"DarkOrchid","f","accept",5,356
"4352","id0208",1,8,0,0,"AI","None",6,4,"DarkOrchid","f","accept",4,322
"4353","id0208",1,9,0,0,"human","None",5,5,"GoldenRod","f","accept",5,292
"4354","id0208",1,10,0,0,"AI","None",8,2,"DarkOrchid","f","accept",2,838
"4355","id0208",1,11,0,0,"human","None",7,3,"GoldenRod","f","accept",3,287
"4356","id0208",1,12,0,0,"AI","None",7,3,"DarkOrchid","f","accept",3,300
"4357","id0208",1,13,0,0,"AI","None",4,6,"DarkOrchid","f","accept",6,345
"4358","id0208",1,14,0,1,"AI","None",8,2,"DarkOrchid","f","accept",2,312
"4359","id0208",1,15,0,0,"AI","None",9,1,"DarkOrchid","j","reject",0,291
"4360","id0208",1,16,0,0,"human","None",5,5,"GoldenRod","f","accept",5,321
"4361","id0208",1,17,0,0,"human","None",9,1,"GoldenRod","j","reject",0,307
"4362","id0208",1,18,0,0,"human","None",9,1,"GoldenRod","j","reject",0,306
"4363","id0208",1,19,0,0,"AI","None",6,4,"DarkOrchid","f","accept",4,269
"4364","id0208",1,20,0,0,"AI","None",4,6,"DarkOrchid","f","accept",6,321
"4365","id0208",1,21,0,0,"human","None",4,6,"GoldenRod","f","accept",6,391
"4366","id0208",1,22,0,0,"human","None",4,6,"GoldenRod","f","accept",6,362
"4367","id0208",1,23,0,0,"human","None",8,2,"GoldenRod","f","accept",2,337
"4368","id0208",1,24,0,0,"AI","None",7,3,"DarkOrchid","f","accept",3,353
"4369","id0209",0,1,1,0,"practice","Practice",3,7,"black","f","accept",7,6560
"4370","id0209",0,2,1,0,"practice","Practice",5,5,"black","f","accept",5,872
"4371","id0209",1,1,0,0,"human","None",8,2,"DarkOrchid","f","accept",2,1271
"4372","id0209",1,2,0,0,"AI","None",8,2,"GoldenRod","f","accept",2,2640
"4373","id0209",1,3,0,0,"human","None",9,1,"DarkOrchid","f","accept",1,631
"4374","id0209",1,4,0,0,"human","None",5,5,"DarkOrchid","f","accept",5,800
"4375","id0209",1,5,0,0,"human","None",6,4,"DarkOrchid","f","accept",4,759
"4376","id0209",1,6,0,0,"AI","None",7,3,"GoldenRod","f","accept",3,2088
"4377","id0209",1,7,0,0,"AI","None",5,5,"GoldenRod","f","accept",5,831
"4378","id0209",1,8,0,0,"AI","None",6,4,"GoldenRod","f","accept",4,912
"4379","id0209",1,9,0,0,"human","None",8,2,"DarkOrchid","f","accept",2,679
"4380","id0209",1,10,0,0,"AI","None",4,6,"GoldenRod","f","accept",6,592
"4381","id0209",1,11,0,0,"human","None",4,6,"DarkOrchid","f","accept",6,1623
"4382","id0209",1,12,0,0,"AI","None",4,6,"GoldenRod","f","accept",6,600
"4383","id0209",1,13,0,0,"human","None",7,3,"DarkOrchid","f","accept",3,856
"4384","id0209",1,14,0,0,"AI","None",7,3,"GoldenRod","f","accept",3,616
"4385","id0209",1,15,0,0,"human","None",6,4,"DarkOrchid","f","accept",4,584
"4386","id0209",1,16,0,0,"AI","None",9,1,"GoldenRod","f","accept",1,568
"4387","id0209",1,17,0,0,"AI","None",6,4,"GoldenRod","f","accept",4,824
"4388","id0209",1,18,0,0,"AI","None",5,5,"GoldenRod","f","accept",5,737
"4389","id0209",1,19,0,0,"human","None",5,5,"DarkOrchid","f","accept",5,759
"4390","id0209",1,20,0,1,"AI","None",9,1,"GoldenRod","f","accept",1,640
"4391","id0209",1,21,0,0,"human","None",9,1,"DarkOrchid","f","accept",1,712
"4392","id0209",1,22,0,0,"human","None",4,6,"DarkOrchid","f","accept",6,648
"4393","id0209",1,23,0,0,"human","None",7,3,"DarkOrchid","f","accept",3,744
"4394","id0209",1,24,0,0,"AI","None",8,2,"GoldenRod","f","accept",2,592
"4395","id0210",0,1,1,0,"practice","Practice",6,4,"black","j","reject",0,682
"4396","id0210",0,2,1,0,"practice","Practice",5,5,"black","f","accept",5,487
"4397","id0210",1,1,0,0,"AI","None",9,1,"DarkOrchid","j","reject",0,551
"4398","id0210",1,2,0,0,"human","None",4,6,"GoldenRod","f","accept",6,602
"4399","id0210",1,3,0,0,"human","None",7,3,"GoldenRod","f","accept",3,1358
"4400","id0210",1,4,0,0,"AI","None",7,3,"DarkOrchid","f","accept",3,601
"4401","id0210",1,5,0,0,"AI","None",6,4,"DarkOrchid","f","accept",4,540
"4402","id0210",1,6,0,0,"human","None",6,4,"GoldenRod","f","accept",4,479
"4403","id0210",1,7,0,0,"AI","None",4,6,"DarkOrchid","f","accept",6,772
"4404","id0210",1,8,0,0,"AI","None",4,6,"DarkOrchid","f","accept",6,685
"4405","id0210",1,9,0,0,"AI","None",5,5,"DarkOrchid","f","accept",5,545
"4406","id0210",1,10,0,0,"AI","None",7,3,"DarkOrchid","f","accept",3,468
"4407","id0210",1,11,0,0,"human","None",8,2,"GoldenRod","j","reject",0,455
"4408","id0210",1,12,0,1,"human","None",9,1,"GoldenRod","j","reject",0,421
"4409","id0210",1,13,0,0,"human","None",5,5,"GoldenRod","f","accept",5,423
"4410","id0210",1,14,0,0,"human","None",7,3,"GoldenRod","f","accept",3,382
"4411","id0210",1,15,0,0,"human","None",6,4,"GoldenRod","f","accept",4,442
"4412","id0210",1,16,0,0,"AI","None",8,2,"DarkOrchid","j","reject",0,2660
"4413","id0210",1,17,0,0,"human","None",5,5,"GoldenRod","f","accept",5,412
"4414","id0210",1,18,0,0,"human","None",4,6,"GoldenRod","f","accept",6,479
"4415","id0210",1,19,0,0,"AI","None",6,4,"DarkOrchid","f","accept",4,363
"4416","id0210",1,20,0,0,"AI","None",5,5,"DarkOrchid","f","accept",5,432
"4417","id0210",1,21,0,0,"human","None",8,2,"GoldenRod","j","reject",0,413
"4418","id0210",1,22,0,0,"AI","None",9,1,"DarkOrchid","j","reject",0,409
"4419","id0210",1,23,0,0,"human","None",9,1,"GoldenRod","j","reject",0,408
"4420","id0210",1,24,0,0,"AI","None",8,2,"DarkOrchid","j","reject",0,565
"4421","id0211",0,1,1,0,"practice","Practice",6,4,"black","f","accept",4,719
"4422","id0211",0,2,1,0,"practice","Practice",0,10,"black","j","reject",0,1516
"4423","id0211",1,1,0,0,"human","None",8,2,"DarkOrchid","f","accept",2,315
"4424","id0211",1,2,0,0,"human","None",5,5,"DarkOrchid","f","accept",5,299
"4425","id0211",1,3,0,0,"human","None",9,1,"DarkOrchid","f","accept",1,928
"4426","id0211",1,4,0,0,"human","None",9,1,"DarkOrchid","j","reject",0,307
"4427","id0211",1,5,0,0,"AI","None",8,2,"GoldenRod","f","accept",2,618
"4428","id0211",1,6,0,0,"AI","None",7,3,"GoldenRod","f","accept",3,557
"4429","id0211",1,7,0,0,"AI","None",5,5,"GoldenRod","f","accept",5,329
"4430","id0211",1,8,0,1,"human","None",8,2,"DarkOrchid","f","accept",2,410
"4431","id0211",1,9,0,0,"AI","None",6,4,"GoldenRod","f","accept",4,322
"4432","id0211",1,10,0,0,"human","None",7,3,"DarkOrchid","f","accept",3,545
"4433","id0211",1,11,0,0,"AI","None",9,1,"GoldenRod","j","reject",0,578
"4434","id0211",1,12,0,0,"AI","None",4,6,"GoldenRod","f","accept",6,297
"4435","id0211",1,13,0,0,"AI","None",4,6,"GoldenRod","f","accept",6,354
"4436","id0211",1,14,0,0,"AI","None",6,4,"GoldenRod","f","accept",4,385
"4437","id0211",1,15,0,0,"human","None",4,6,"DarkOrchid","f","accept",6,354
"4438","id0211",1,16,0,0,"AI","None",9,1,"GoldenRod","j","reject",0,944
"4439","id0211",1,17,0,0,"human","None",5,5,"DarkOrchid","f","accept",5,545
"4440","id0211",1,18,0,0,"human","None",7,3,"DarkOrchid","j","reject",0,433
"4441","id0211",1,19,0,0,"AI","None",5,5,"GoldenRod","f","accept",5,296
"4442","id0211",1,20,0,0,"AI","None",8,2,"GoldenRod","f","accept",2,183
"4443","id0211",1,21,0,0,"human","None",4,6,"DarkOrchid","j","reject",0,985
"4444","id0211",1,22,0,0,"human","None",6,4,"DarkOrchid","f","accept",4,287
"4445","id0211",1,23,0,0,"AI","None",7,3,"GoldenRod","f","accept",3,368
"4446","id0211",1,24,0,0,"human","None",6,4,"DarkOrchid","f","accept",4,391
"4447","id0213",0,1,1,0,"practice","Practice",6,4,"black","f","accept",4,624
"4448","id0213",0,2,1,0,"practice","Practice",4,6,"black","f","accept",6,318
"4449","id0213",1,1,0,0,"AI","None",6,4,"GoldenRod","f","accept",4,325
"4450","id0213",1,2,0,0,"human","None",6,4,"DarkOrchid","f","accept",4,332
"4451","id0213",1,3,0,0,"human","None",4,6,"DarkOrchid","f","accept",6,285
"4452","id0213",1,4,0,0,"human","None",9,1,"DarkOrchid","f","accept",1,306
"4453","id0213",1,5,0,0,"AI","None",5,5,"GoldenRod","f","accept",5,258
"4454","id0213",1,6,0,0,"AI","None",5,5,"GoldenRod","f","accept",5,249
"4455","id0213",1,7,0,0,"AI","None",7,3,"GoldenRod","f","accept",3,271
"4456","id0213",1,8,0,0,"human","None",9,1,"DarkOrchid","f","accept",1,268
"4457","id0213",1,9,0,0,"AI","None",6,4,"GoldenRod","f","accept",4,337
"4458","id0213",1,10,0,0,"human","None",5,5,"DarkOrchid","f","accept",5,301
"4459","id0213",1,11,0,0,"AI","None",9,1,"GoldenRod","f","accept",1,219
"4460","id0213",1,12,0,0,"human","None",6,4,"DarkOrchid","f","accept",4,320
"4461","id0213",1,13,0,0,"AI","None",4,6,"GoldenRod","f","accept",6,331
"4462","id0213",1,14,0,0,"human","None",5,5,"DarkOrchid","f","accept",5,334
"4463","id0213",1,15,0,0,"AI","None",8,2,"GoldenRod","f","accept",2,249
"4464","id0213",1,16,0,0,"human","None",8,2,"DarkOrchid","f","accept",2,239
